"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.0647207900017586,0.163983502978153,-0.214270597380023,-0.355704548091608,-0.00667435209867308,-0.318885313117654,1.5067838268772,0.276882338160688,"Majority rule",268503,"Influenza H5N1"
0.212140962177864,0.182625137263397,-0.820942301065888,-0.295883656046935,0.00893481267955572,-0.435014140752743,1.56624995600595,0.595141737814335,"Majority rule",268503,"Influenza H5N1"
0.0471482410795423,0.254664461586038,-0.876547819862222,-0.339704035272776,-0.162515528311818,-0.647807111270038,1.87356429290503,0.574300335840843,"Majority rule",268503,"Influenza H5N1"
0.254942637259663,0.405088524227391,-0.439166611848904,-0.632619016598173,0.0388148927600638,-0.311464196487456,1.27800240784922,0.427056788936602,"Majority rule",268503,"Influenza H5N1"
0.374696133177634,0.322298944207859,-0.427628086424808,-0.213025109571791,0.0287857538403748,-0.242136902156924,1.59125348252342,0.424559088618752,"Majority rule",268503,"Influenza H5N1"
0.050811242003534,0.413735759383137,-0.486652589978604,-0.732726498620793,0.025811862085769,-0.0973964085194064,1.54974469261769,0.706897443918168,"Majority rule",268503,"Influenza H5N1"
0.346872763605398,0.390860710129746,-0.56061675979788,-0.460156470473709,0.196276276244031,0.342720239267166,1.37048753582763,0.410237680119483,"Majority rule",268503,"Influenza H5N1"
0.147259901040104,0.111213243083546,-0.504759673946346,0.188987391460294,-0.172274843320938,-0.796292396882239,1.16299891284335,0.163332230494772,"Majority rule",268503,"Influenza H5N1"
-0.0888224156590217,0.439436136865786,-0.341228565498882,0.155189434112684,0.0636837063631053,0.14453945615195,1.17492942073605,0.732202570476603,"Majority rule",268503,"Influenza H5N1"
0.285577482189996,0.201136908147841,-0.699957599655431,-0.337042166041788,-0.018465960877785,-0.0561922409336067,1.38757220215681,0.709234684831639,"Majority rule",268503,"Influenza H5N1"
0.253992149370893,0.379885165426009,0.0229173594135166,0.0186700645059667,-0.169075299625195,-0.134681694080725,1.29746364093688,0.428927072587521,"Majority rule",268503,"Influenza H5N1"
-0.446986938795431,0.271015816606855,-0.0259365762385346,-0.712258944216816,-0.0550995719950839,-0.155030315602812,0.95792320214488,0.643662117133743,"Majority rule",268503,"Influenza H5N1"
0.222503488471187,0.362652580752434,-0.548187712885375,-0.440286404344669,-0.129893765169462,-0.319588270039549,1.36442060727366,0.235283389100501,"Majority rule",268503,"Influenza H5N1"
0.198356414770213,0.294790439096625,-0.53440225148447,0.312692523721691,0.206689149692594,0.607370919686202,1.53343003033768,0.588502228955003,"Majority rule",268503,"Influenza H5N1"
0.0730351467134989,0.210732595320626,-0.220831005337279,0.40211275851999,-0.00585729480931003,-0.295211133549782,0.853098767347942,0.717535531832221,"Majority rule",268503,"Influenza H5N1"
0.145301388700752,0.0928718826535839,-0.699208784432883,-0.416288134904376,-0.150044221159959,-0.533121797158758,1.55169331186486,0.355386949117683,"Majority rule",268503,"Influenza H5N1"
0.115377722027376,0.289703936143637,-0.137784039847171,-0.0768117008764398,-0.0308251813456897,0.124163559204697,1.21570867768422,0.76255194065704,"Majority rule",268503,"Influenza H5N1"
0.00736807015934487,0.361728427025481,-0.507042650732846,-0.471221950610265,-0.236698705968308,-0.108950737571613,1.41822848149459,0.0881371837443437,"Majority rule",268503,"Influenza H5N1"
0.620213631683575,0.172771490222253,-0.363232110513476,-0.158920303847624,-0.0625108277633074,-0.288592512978769,1.49510374248078,0.611380741620137,"Majority rule",268503,"Influenza H5N1"
0.338293732950946,0.0991739167619755,-0.665912022369783,0.100384200698279,-0.229426783115617,0.121037520558147,1.56735122128471,0.656834607955102,"Majority rule",268503,"Influenza H5N1"
-0.221925091682239,0.281843419697787,-0.529834566954163,-0.268735704532548,-0.0901279562631658,-0.258792647548377,1.41250824847214,0.679212454434928,"Majority rule",268503,"Influenza H5N1"
0.521149202188026,0.383265268480892,-0.326224942698462,-0.0557258242528038,-0.314958012081906,-0.0764104921246158,1.36217773749389,0.24148045725047,"Majority rule",268503,"Influenza H5N1"
0.365404775138463,0.309716528392896,-0.39413876589222,0.159193779422404,0.12431688241338,-0.0564540591331957,1.72235756513137,0.370211119214946,"Majority rule",268503,"Influenza H5N1"
0.13694394570972,0.35156733783436,-0.302718896171582,-0.462478180978548,-0.191163431595528,-0.525256238365826,0.777506591066438,0.654371588042072,"Majority rule",268503,"Influenza H5N1"
0.0439566893318796,0.352292159837036,0.149596909046845,-0.4497014853923,0.165094114503537,-0.555766236191341,1.27487453384441,0.980015373213183,"Majority rule",268503,"Influenza H5N1"
0.102569255432264,0.412444972189708,-0.455524261980183,-0.35805533647883,-0.430318519017981,-0.308881069970034,0.998313523334666,0.614095500609699,"Majority rule",268503,"Influenza H5N1"
-0.11655125223737,0.166803551886992,-0.270981066486658,-0.268761161783256,-0.241522727705457,-0.128516124383014,0.761231050854979,0.773748823737211,"Majority rule",268503,"Influenza H5N1"
0.272237397520889,0.375059032662324,-0.347802807210591,-0.540123306856129,0.00744339429826883,-0.10976997331104,1.04848197219676,0.295489531254647,"Majority rule",268503,"Influenza H5N1"
0.215826819165573,0.355211665706024,-0.106295978139035,-0.166481716878454,-0.19758785193413,-0.100970251694661,1.31878641318933,0.359799431192465,"Majority rule",268503,"Influenza H5N1"
0.44040968962624,0.263911617615472,-0.530029247729689,-0.0176890828889784,0.286479003250237,0.13199760404917,1.26819022079979,0.598493766825672,"Majority rule",268503,"Influenza H5N1"
0.132163410512191,0.464694412427091,-0.182589116197043,0.0727915654582051,0.0579263531370685,-0.358772907491209,0.96392301302149,0.711569189631531,"Majority rule",268503,"Influenza H5N1"
0.405321458235937,0.354989707660064,-0.20520653641969,-0.433172490287597,0.279771198474045,0.158967196923663,1.58839723118355,0.0600225709468285,"Majority rule",268503,"Influenza H5N1"
0.2722120237203,0.383928735990993,-0.447585923666959,-0.589500971186144,0.0528325781775862,0.10995338637413,1.19596313722413,0.752404309497383,"Majority rule",268503,"Influenza H5N1"
0.0478591734657483,0.164801103195568,-0.430830395136853,-0.155373304594782,-0.141604530099328,-0.152285750107924,1.03464870417226,0.216635915945553,"Majority rule",268503,"Influenza H5N1"
0.0603094026032314,0.217444758314765,-0.0407949957326074,-0.301447491033128,-0.167202023496581,-0.132049670364722,1.24622424870099,0.29341708887199,"Majority rule",268503,"Influenza H5N1"
-0.00841710243176622,0.339513995207807,-0.475316715335635,-0.105412304614403,-0.000704947393797749,-0.104023423065025,1.05893155181549,0.96106179334184,"Majority rule",268503,"Influenza H5N1"
0.514893681516202,0.28664661855777,-0.451868289648709,0.358306465000687,-0.131875862770238,0.246723277236524,1.08641225296746,0.833891249883909,"Majority rule",268503,"Influenza H5N1"
0.581125319277906,0.422923667880442,-0.681252234140429,-0.202991446594953,-0.0203130305824229,-0.68514939645045,1.33127943040039,0.448386671592401,"Majority rule",268503,"Influenza H5N1"
0.411594121760615,0.229263578947285,-0.0851995605775487,0.152733955205961,0.0713487544435018,0.455912484768941,1.0290495035718,0.276988579130976,"Majority rule",268503,"Influenza H5N1"
0.0842373872544671,0.256062605242875,-0.320229805602562,-0.335233449141782,0.180439147151258,-0.151268783062804,1.47691911855595,0.624788752555851,"Majority rule",268503,"Influenza H5N1"
0.529650860322908,0.172208029720394,-0.462024131279111,-0.0566185240199338,-0.0689722258228316,0.547482164512408,1.39450086104847,0.301666277950208,"Majority rule",268503,"Influenza H5N1"
0.34356685067079,0.271241930084157,-0.408520880976382,0.0876594584224105,-0.00123136476671968,-0.0196434773806751,1.26488048692992,0.601526646836671,"Majority rule",268503,"Influenza H5N1"
0.241558853317922,0.271226483550002,-0.470893378706167,-0.032827387595728,-0.238437809764706,0.193088621770683,1.04648768942804,0.706666610549423,"Majority rule",268503,"Influenza H5N1"
0.196683026082516,0.177549698228125,-0.323962997425476,-0.0932421302512258,0.0959087139550727,-0.0654333911612008,1.22955187883226,0.516767158739697,"Majority rule",268503,"Influenza H5N1"
0.64008557246652,0.175404670286188,-0.561930388425171,-0.159894771843107,-0.100002377952929,-0.070621196467926,1.3100022072485,0.454771428840606,"Majority rule",268503,"Influenza H5N1"
-0.0813634664443279,0.453057264608808,0.00567558490202663,0.00218285809079916,0.0849444165026187,-0.533288807255876,1.02830323447985,0.335236979844635,"Majority rule",268503,"Influenza H5N1"
0.0551145203138455,0.230996727643211,-0.509625246219354,-0.131348369063669,-0.0551794861199386,-0.324771030556289,1.36028405856302,0.295811652564366,"Majority rule",268503,"Influenza H5N1"
0.252765823682277,0.311322460292818,-0.483574345310633,-0.193410804257457,-0.190709876854466,-0.163421406716987,1.14760873110695,0.475550672122917,"Majority rule",268503,"Influenza H5N1"
0.539967765430227,0.166761230963006,-0.301154742505934,-0.175249168574457,-0.0341472356917768,-0.669798634528579,1.05896908789973,0.0979828008744619,"Majority rule",268503,"Influenza H5N1"
0.637727709404062,0.115637557669956,-0.841698864687452,0.220295252341612,0.117893448967104,-0.0249258922375762,1.68493437188693,0.626569506069322,"Majority rule",268503,"Influenza H5N1"
-0.00292239324423818,0.0176226915515178,-0.312573464567892,-0.818678474359153,0.127533528144603,0.167629204326908,0.917714697201684,0.394009564654891,"Majority rule",268503,"Influenza H5N1"
-0.0664505317634786,0.230926443832889,-0.687475948530813,-0.189020351284023,-0.139122036461155,-0.31708604599987,1.44143651834995,0.671686963004154,"Majority rule",268503,"Influenza H5N1"
-0.210789387318701,0.230056233565249,-0.537714661426229,-0.323276592100962,0.00316405715970657,0.413107713267768,1.17119959342599,1.00281008154781,"Majority rule",268503,"Influenza H5N1"
0.222431028529255,0.362891909083413,-0.542488847959655,-0.901513192921921,-0.118811195975746,-0.485803970699564,1.17342009139727,0.319615441719779,"Majority rule",268503,"Influenza H5N1"
0.275174568372724,0.297453148947895,-0.0150066464203926,0.248677693749493,-0.104589738826037,-0.155522956246656,1.07931880221972,0.587849072826488,"Majority rule",268503,"Influenza H5N1"
-0.0500506830649275,0.363030207721106,-0.434879550100524,-0.519695647171245,-0.0862533955091126,0.356375246763136,1.39823788312102,0.711407696099747,"Majority rule",268503,"Influenza H5N1"
0.580068321896574,0.114103586556571,-0.683716247293094,-0.629550197144905,-0.135518441366765,-0.147399746832533,1.32836415796061,0.614577437863799,"Majority rule",268503,"Influenza H5N1"
0.13304494214839,0.390183247803814,-0.418949930331713,0.0401304593968883,-0.254852402499184,-0.912824163202672,1.23391457879961,0.502917868540211,"Majority rule",268503,"Influenza H5N1"
0.380146205270078,0.163988251343027,-0.156990975508026,-0.433468794562611,-0.0118260330876544,0.173590765526742,0.827252608728051,0.329548381398867,"Majority rule",268503,"Influenza H5N1"
0.360004205133135,0.324644104058148,-0.465108116955179,-0.40822324443528,0.0791120481385471,-0.103728977218035,1.43297533918991,0.529236635830322,"Majority rule",268503,"Influenza H5N1"
0.284902264688821,0.16478322006684,-0.6650924502757,-0.390272093089703,0.0907418372033928,0.142999749159365,1.22524606105672,0.613075455377447,"Majority rule",268503,"Influenza H5N1"
-0.0680097123837148,0.341076049153203,0.116153261073895,-0.554241811861547,0.0507478026603476,0.163413648391393,0.943398033333411,0.656449115293685,"Majority rule",268503,"Influenza H5N1"
0.324917210916558,0.245020802109299,-0.243725161954193,0.0289859565590498,0.0143124452199983,-0.621169909833456,1.11242181137564,0.424815644320419,"Majority rule",268503,"Influenza H5N1"
-0.271686804313755,0.491412829285877,-0.21864556549288,-0.218372417714378,-0.189127190344029,0.390651406134345,0.841209244075955,0.810224664666143,"Majority rule",268503,"Influenza H5N1"
0.346082221216405,0.379802380292269,-0.404123501095428,-0.26956007572871,-0.243997420895714,-0.469941735830086,1.28393276365327,0.396177982899644,"Majority rule",268503,"Influenza H5N1"
-0.214980482033463,0.317125878268211,-0.036879818950089,-0.252440614707874,-0.191052355836528,-0.176476633750642,0.96315364599914,0.357825338008873,"Majority rule",268503,"Influenza H5N1"
-0.101559065256696,0.34053014976193,-0.361766027221883,0.049904516086334,-0.26962544433839,-0.58633308103849,1.0492870852841,0.662815583724362,"Majority rule",268503,"Influenza H5N1"
0.424866596607171,0.177272477430942,-0.527389412323419,-0.149642002999157,0.129111477723025,-0.844848503096315,1.28602317774319,0.645679901195048,"Majority rule",268503,"Influenza H5N1"
0.120442541210637,0.257924180807778,-0.0011411939032866,-0.227271609109043,-0.239740743218711,0.281059607403897,1.22873216699617,0.387756016862933,"Majority rule",268503,"Influenza H5N1"
-0.136346994669398,0.191668657577026,-0.550107314497916,-0.325442535218102,0.00989353526490095,-0.337816962009632,1.36267855560248,0.373514565726381,"Majority rule",268503,"Influenza H5N1"
0.225353102211009,0.195698919166043,-0.0900245916668027,-0.139639622718934,-0.167748514890791,-0.344071604242634,1.31113004856698,0.0426215796902119,"Majority rule",268503,"Influenza H5N1"
0.0142275196548077,0.384355135204629,-0.175516027005445,-0.208660894629258,-0.0066740411408155,0.876513359425122,1.23286022744631,0.578582996865543,"Majority rule",268503,"Influenza H5N1"
0.285923464032832,0.444157798522646,-0.606996724530056,-0.12184373545321,-0.194086236246859,0.93278890262717,1.42958088374173,0.116260373150284,"Majority rule",268503,"Influenza H5N1"
0.252228525083244,0.317639375957297,-0.559257823466009,0.409465844376056,0.000408627465642665,0.174187066458528,1.50971035440249,0.545926798148321,"Majority rule",268503,"Influenza H5N1"
0.509756030338348,0.246574252257707,-0.126137869480254,-0.106360484395819,-0.0547869397001906,-0.300668619569615,1.09416540284677,0.350552840381066,"Majority rule",268503,"Influenza H5N1"
0.433902487174282,0.377051495422351,-0.676730963164756,-0.156339028611682,-0.0876165747021647,-0.0778440256419776,1.21143765162855,0.709399477156681,"Majority rule",268503,"Influenza H5N1"
-0.0785650625130588,0.121930832965179,-0.825752071427606,0.514613018487245,0.121134779133809,0.350738947943892,1.42790430961015,1.14180660514564,"Majority rule",268503,"Influenza H5N1"
0.349665249394304,0.222443388711373,0.0604595835312195,-0.158504720869378,-0.213225275091921,0.462314186047261,0.787145465771043,0.254014451716589,"Majority rule",268503,"Influenza H5N1"
0.199261527611066,0.325513827346656,-0.45457907352689,-0.601539246926028,0.07849694336347,-0.164192743847189,0.991645824886689,0.786260866632418,"Majority rule",268503,"Influenza H5N1"
0.380059626327319,0.283754536460139,-0.27850266828002,-0.403763005951951,0.307933080033106,0.0343043445866473,1.23456163561177,0.783376822178614,"Majority rule",268503,"Influenza H5N1"
-0.274421074268527,0.217636449941162,-0.299561082465337,-0.128480667241032,-0.0186267544780486,-0.343697031940551,1.22179718402047,0.568778744062377,"Majority rule",268503,"Influenza H5N1"
0.0429130884164762,0.398574267927103,-0.365978442897924,-0.383538730007029,0.0313607201107068,-0.219260991584748,1.49200394007236,0.492251910186971,"Majority rule",268503,"Influenza H5N1"
0.0466213911319009,0.378799412440218,-0.468552578592033,-0.114616053728976,-0.309636124373054,0.321031403319175,0.942877788026067,0.260880349794976,"Majority rule",268503,"Influenza H5N1"
-0.0726303439490736,0.0211795819785888,-0.191870048788179,-0.336593442486,0.168261413361293,0.21246449362064,0.666959370399369,0.897082377605045,"Majority rule",268503,"Influenza H5N1"
0.235140544481818,0.322401109439927,-0.466736125499934,0.0824292232935265,0.075199372396818,0.0165529033197248,1.19909425077862,0.485488995457082,"Majority rule",268503,"Influenza H5N1"
0.352980750365733,0.146189833127082,-0.45401252024956,-0.417606633039931,-0.169857137450481,-0.679964317330815,1.26064130528653,0.509079271785333,"Majority rule",268503,"Influenza H5N1"
