"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.253807886242453,-0.472601399994843,0.0453573643601717,-0.123193047612172,0.494929760921915,0.571714492592757,-0.77375347229742,-1.05005420190214,-0.16121196866651,0.558447228232525,0.739542373613299,0.546078800032448,"Majority rule",248163,"Ebola virus disease"
0.375101579976421,-0.304010290068583,-0.080520146345556,0.554356715032776,0.912062503375625,0.201378088252863,0.321226190141142,0.371460140662473,-0.363488582823998,-0.0641428029523137,-0.603930317904367,-0.512947354444581,"Majority rule",248163,"Ebola virus disease"
1.06952054232242,-0.659856046658881,0.263181166106822,-0.220404899029342,1.70632545512049,-0.0847585890075963,-0.52281515180118,-0.583569724216343,0.253581923202725,0.980582982247089,0.801908333629304,-0.991224517368712,"Majority rule",248163,"Ebola virus disease"
0.121832415331581,0.267534334561873,0.904746354428103,-0.0304570516604511,0.765468920958917,-0.040249212245426,0.826092435280607,0.207476951988997,0.108713919186218,-0.517646711138816,0.105684513160257,-0.804714355242504,"Majority rule",248163,"Ebola virus disease"
0.879147138890173,-0.832795881476145,0.0166740111991734,-0.297895644625615,1.71525974490799,0.359928280886136,-0.234571993376288,-0.89486858375823,0.384125500195903,1.021465878317,0.949056525964907,-0.608806237890599,"Majority rule",248163,"Ebola virus disease"
0.568372717540903,-0.447278329540015,0.108437765550395,-0.095500991662121,1.25074194413773,-0.183533881937768,0.163090701512695,-0.205748028222483,-0.195076372146784,0.699056614010768,-0.123180299509042,-1.00429269306397,"Majority rule",248163,"Ebola virus disease"
0.762942808534078,-0.761950747333884,0.0140169721941217,-0.227735339361884,1.65303812299034,0.138805045400185,0.636051974338592,-0.949509192733117,-0.0593425377526045,-0.594661914545085,-0.151375708231911,-1.13695385615046,"Majority rule",248163,"Ebola virus disease"
0.447216742314442,0.222463031529613,-0.245637054788241,-0.187510823273965,2.09104234437431,0.04202301851998,-0.723076023688817,-0.835632659693616,-0.145074701570566,1.20790717485423,0.79824264583448,-0.4151680580441,"Majority rule",248163,"Ebola virus disease"
0.212657805083897,-0.87394796717659,0.571685845162997,-0.615003642473677,0.97192409540655,-0.232643628076294,-0.687739575255879,-1.33212254299225,0.255603804532788,1.19242751533584,1.297720609874,-0.626798573029349,"Majority rule",248163,"Ebola virus disease"
0.348870787122552,-0.337046284940748,0.301639979763129,-0.369479342523015,-0.0105655092039099,0.067967710761173,-0.355988102283717,-0.118600073996563,0.285041524809457,0.541375655410574,0.34240597153125,-0.328619216771807,"Majority rule",248163,"Ebola virus disease"
1.25928550336575,-0.158020618986492,-0.350451077565123,-0.428699306715453,1.14528572256191,0.162811551272221,-0.0590222499448219,-0.364889585456785,0.074997145890774,-0.888661598877866,-0.397469862756358,-0.318640838532019,"Majority rule",248163,"Ebola virus disease"
0.392218784104942,0.0185377317719194,0.590205226788323,0.121436011569942,1.72596039392982,0.403813832234053,-0.251811218498721,0.261406302467106,0.525515001354688,-0.457263009441447,0.869999592792653,-0.161341616361738,"Majority rule",248163,"Ebola virus disease"
1.20482177402606,-0.711432133601569,-0.394729280208764,-0.68109565286675,0.192564297287159,0.239815092832837,0.506461813319049,-0.0779669246368482,-0.00633347160399014,0.330773087141152,0.63652048199521,-0.701328250879107,"Majority rule",248163,"Ebola virus disease"
0.825721203948014,-0.600897581027941,0.657816555182818,0.860783241665305,1.35252528397858,0.481462276593345,0.595336677382328,0.255951988757022,-0.042692005456352,-0.0564418249969451,0.723444312794802,-0.0806757925559634,"Majority rule",248163,"Ebola virus disease"
0.425391749506049,-0.0151829956057294,0.105908616082423,0.221018871881617,0.945113681845448,0.19792473012233,-0.059135006724547,-0.0494139593964661,-0.0312318983670901,0.201800361693261,0.504851014837594,-0.26982155230868,"Majority rule",248163,"Ebola virus disease"
0.430308205380923,-0.626257297532973,0.0331650291241389,0.411787695444737,1.64284375280305,0.0384384123256818,-0.610575026881183,0.185098096178999,0.113187620953444,-0.0764173583820963,-0.537354009179375,-0.515095719905655,"Majority rule",248163,"Ebola virus disease"
0.187939860231521,0.169973647730452,0.0269945307516179,-0.152065900734042,1.25525855191951,0.208858782037696,-0.584059432149734,-0.297087900431163,0.158068564068988,0.845764004183938,0.983179409623381,0.668959116973031,"Majority rule",248163,"Ebola virus disease"
0.573862301421688,-0.309263804314369,0.560148195453876,-0.0896617140263036,1.39441136915785,-0.160806446798051,0.0894032402270168,-0.0270923747809595,0.639324474834838,0.298260528496791,0.267973338889779,-0.858292296254174,"Majority rule",248163,"Ebola virus disease"
-0.892113678016042,-1.48241565281343,0.885469400017604,0.418651278130545,1.48108251725127,0.323949945121101,-0.0492896887693012,-0.93858892402742,0.363123028447048,0.523671069248735,0.541825141372107,-0.17801897813835,"Majority rule",248163,"Ebola virus disease"
0.665976178529659,-0.331888221904161,-0.0505475111974692,-0.300094204416801,0.0270499224194543,-0.228768377442631,0.235493234777215,0.457291649270472,-0.534769527936509,-0.257345024035172,0.891023705400527,-0.453069123638091,"Majority rule",248163,"Ebola virus disease"
0.484846127571562,-0.186167423789004,-0.0865948118738417,-0.195541599462983,0.630329451080818,-0.0754081161265988,-0.667911479610268,0.84051007519441,-0.337236612913373,-0.427189968004997,-0.71851896226605,-0.643833691286899,"Majority rule",248163,"Ebola virus disease"
0.776966012878054,0.121830265013665,-0.34287397916587,-0.597972271893166,1.28351794746182,-0.308890843137232,-1.50379112461096,-0.202695852445505,-0.448283703446082,1.2173722769216,0.18280944550375,-0.266836721817844,"Majority rule",248163,"Ebola virus disease"
0.326458680118901,-1.45649617276006,0.571991656789418,-0.513942673388863,0.577099476946335,0.0873288481267181,-0.726278095749241,-1.07908552979743,0.656275160495821,1.40488898986022,0.745895209158633,-0.620036596998135,"Majority rule",248163,"Ebola virus disease"
0.988856312942857,-1.14878205936897,0.406515525035924,-0.0734766517050151,1.11465550856284,0.258788218103723,-0.0638380670585529,-0.43532926951378,-0.482317309996268,0.573753351653468,-0.195013614472594,-1.26974091483755,"Majority rule",248163,"Ebola virus disease"
0.547355493116532,-0.350894543299749,0.47578070990108,-0.729587454805236,0.770271506503567,0.0750858266130009,0.152055286991016,0.833335105237895,0.362309160272974,0.611752806649762,-0.115445183614264,-0.891120275490933,"Majority rule",248163,"Ebola virus disease"
-0.43783005014712,-1.93032636601924,0.667256522650226,-0.71244023873528,0.37802013917818,0.257564014102943,0.0971389540748466,-0.297580961012157,0.634186838227226,1.67131495290093,0.431510623305236,-0.099532977206403,"Majority rule",248163,"Ebola virus disease"
0.259035392500414,-0.816047204419093,0.310760392695757,-0.039050565702167,1.25030401209661,0.237412420517112,0.331855744697177,-1.01223370024536,-0.0966453593736011,0.460354449524112,-0.0565766082034994,-1.05127076345578,"Majority rule",248163,"Ebola virus disease"
0.278005731109825,-0.746243307726518,0.287236778215146,-0.0879474836565846,0.186833593838427,-0.24272725486012,1.15103094119936,0.0369046362003957,-0.430080791875007,-0.199228263402613,-0.661775519939983,-1.08633033211774,"Majority rule",248163,"Ebola virus disease"
0.020477924218258,-0.769589508567185,0.241566895395114,0.186614754329756,1.76606340149189,-0.268777355335637,-0.89501582775297,0.329169109132651,-0.0864368631468554,0.0888638204405788,0.520836362545111,-0.199270633223688,"Majority rule",248163,"Ebola virus disease"
0.499316875010756,0.350766785392777,0.298190600814216,-0.0597483211127598,1.4399968057294,-0.122861268409463,0.330003913804152,0.643912090592736,0.300757246603481,-0.0191346566464648,0.730515789407605,-0.623755691275991,"Majority rule",248163,"Ebola virus disease"
0.367979132548225,0.108935335835806,-0.167346176203164,0.864926517546847,2.58210540570452,0.312936475843177,0.28790510343929,-0.243133108459407,0.0105185689618998,-1.23676161532044,0.148872548346908,-1.12703643560199,"Majority rule",248163,"Ebola virus disease"
0.0611936518502261,0.741456968824464,-0.72129062954374,0.580182589205586,1.5859212984365,0.49015927427203,-0.199654906073851,-0.916639896546303,0.311008376855792,1.14297655484403,0.920724153894412,-0.17349208020704,"Majority rule",248163,"Ebola virus disease"
0.249937892273609,-1.30192239008943,-0.0257727769282188,-0.107505978223546,1.07989913684368,-0.228360512050243,-1.02485815697338,-0.690007800033064,-0.200984434479497,-0.105840104448185,0.703659805131465,-1.24766926384378,"Majority rule",248163,"Ebola virus disease"
-0.501178576748251,-0.932135380107902,0.995368672842847,0.493768349190671,2.34594119685848,0.442058698845029,-0.0355737641007925,0.515123685012341,0.0967163166653038,0.803809140093927,1.05616411146,-0.423623197284048,"Majority rule",248163,"Ebola virus disease"
0.768403658319009,-0.278921148210562,-0.119251051030442,-0.0495213350240822,1.76794437522034,0.0979525459143604,0.0236111714950695,-0.359202385163274,0.39322612592921,0.350101575402992,0.549687630413186,-1.23776901574851,"Majority rule",248163,"Ebola virus disease"
0.28711729247166,-0.406523184040496,0.452661951327324,0.0337104680895503,0.570552054624554,0.222984293200878,0.524265044229027,-0.655807751018561,-0.130554002724071,0.286644650067776,0.614075938347525,-0.424058885435726,"Majority rule",248163,"Ebola virus disease"
1.6522732118283,-0.000981796828483428,-0.201892495157952,0.408485889938293,1.61299393806567,0.243189975832942,0.218879906219811,0.156413942823642,0.185575211515365,-0.595478814474792,0.465009354806767,-0.516373605032436,"Majority rule",248163,"Ebola virus disease"
0.0255007482416401,-0.431008153826382,0.259377619795209,-0.262141005934734,1.12540150529473,0.269194030051327,0.177294271250217,-0.732278594007714,-0.352087260836794,0.808610892475858,0.257369777018571,-0.771839820919282,"Majority rule",248163,"Ebola virus disease"
0.603281976021018,1.76890550034039,-0.353012398460762,0.258527762623092,1.32467417497295,-0.0275569550508455,0.257927693485712,-0.832137989606874,0.15509625461693,0.0874354265134891,1.20097834546852,-0.790003565488344,"Majority rule",248163,"Ebola virus disease"
-0.112638529975591,0.0598790011696849,-0.110471683946396,-0.11828155345286,1.94779950724065,0.155929573157937,-0.604698929763979,-0.231526684271975,0.746735017353203,0.684710948825302,0.528691865135982,-0.984969413482949,"Majority rule",248163,"Ebola virus disease"
0.984950184512897,-1.39125365282817,0.601772363952727,-0.431288001198477,2.0629193988099,0.0125661646635969,-1.2012221954057,-0.406878825117757,0.261162587699053,0.967820136932385,0.719856565452469,-0.479269075807343,"Majority rule",248163,"Ebola virus disease"
1.20458933859941,-1.55577315934358,0.287648558414742,-0.220630708723261,0.372396572482815,0.3005494858794,0.23646641630319,-0.744706964419953,0.354354608190272,-0.298633566864909,-0.365603280473276,-1.15640741286852,"Majority rule",248163,"Ebola virus disease"
0.735303318318669,-1.40094198382849,0.33960017221733,-0.128957597544657,0.333895511525842,-0.0851620399307846,-0.393116912829977,1.15531160060113,-0.0177739993745256,0.400318050966162,-0.583850732681327,-0.459608250615943,"Majority rule",248163,"Ebola virus disease"
0.846907400475883,-0.596747739334752,0.355598873443176,-0.654635229686668,0.335369341858884,0.0906840002390762,-0.409080806184648,-0.0699947753450747,0.0406195935726366,0.299764759905777,0.375878560152686,-0.519161964881987,"Majority rule",248163,"Ebola virus disease"
0.800537955594065,-0.833646567062775,0.499554953271316,-0.905626941493798,1.41880064908994,0.289877523309505,-0.242689363477589,-0.409103348901838,0.0823374878423812,0.529501472291354,0.530053276664158,-1.14077558651261,"Majority rule",248163,"Ebola virus disease"
0.39353399032396,-0.341146409614838,0.138127100318256,0.900047940426644,1.18181039900961,0.413535055691239,0.203246673155569,-0.989935866681151,-0.18770445854734,1.62774816195357,0.239361824900219,-0.647252257177745,"Majority rule",248163,"Ebola virus disease"
-0.173280189027807,-1.18283910274379,0.312539271639949,-0.265397745563405,0.776212528887251,0.197040142838386,-0.372202340162512,-0.716729865162872,-0.139118395478642,-0.253742090286768,-0.42789613599926,-0.479209890604462,"Majority rule",248163,"Ebola virus disease"
0.479352090106303,-0.98181901233428,0.344498810088027,-0.947727042255295,0.382414090414764,0.197510613498819,-0.741807634450864,1.56960054322049,-0.32257605610794,1.82519470776231,0.909927253272908,-0.119973409701055,"Majority rule",248163,"Ebola virus disease"
-0.0956043596888413,-0.560334998865512,0.48262429390966,-0.540438533003616,0.484461825344192,0.287437321531294,-0.544660341811138,-0.0853770791529978,0.356906939668584,1.17313428045176,0.23093524753676,-0.477392081984856,"Majority rule",248163,"Ebola virus disease"
0.821438394432105,-0.123564814545433,-0.223947504734188,-0.0507946720637507,0.826551270194334,-0.254957711452691,-0.941917566077003,-0.153676463298569,-0.261060864229361,0.656404812960482,0.229510888402255,-0.00245499657122128,"Majority rule",248163,"Ebola virus disease"
1.40198902446446,-1.4045551450215,0.240085993246635,-0.101514492280102,1.4759904486286,-0.283242926840042,-0.100002771084043,0.207238488050459,-0.365954567272789,-0.0461257087571242,-0.0906429880144392,-0.736874337914302,"Majority rule",248163,"Ebola virus disease"
0.366841239002607,-0.756413537648189,0.0643225120623471,0.0816883226643881,0.427745905209152,0.580533473839962,0.160075704893257,0.818836831161541,-0.0586858337375005,0.173141439746932,0.0116761058620389,0.026546722032071,"Majority rule",248163,"Ebola virus disease"
-0.113286834682167,-0.755200918232633,-0.109354179811005,-0.3738444335866,0.988641504327471,0.0263440395658913,0.57926182307783,-1.35807808697057,-0.062646888113476,0.669289480832057,1.37623727217478,-0.773819290969286,"Majority rule",248163,"Ebola virus disease"
-0.337076573003858,-1.20709627313527,0.385789541431456,-1.0183791912635,0.411357362968307,0.674724980468319,-0.640065246911324,-0.281021703418788,-0.141901992607061,-0.579979911517925,0.716171610126944,0.516491601719518,"Majority rule",248163,"Ebola virus disease"
1.3936833325477,-1.17457030593227,0.571863353009683,-0.154619380063467,0.137598418472464,-0.152204312873366,0.393569798998039,0.379600920304899,0.380213837041806,0.42869063865134,0.314866928209378,-0.641006917765867,"Majority rule",248163,"Ebola virus disease"
1.14221061959406,-0.906098347640694,0.306679963198635,0.0781674006211259,1.3142189198379,0.046321404935682,0.316874207029601,0.0596649696839665,0.626581245343045,-0.170601379486263,0.0307296858314018,-0.74017314433284,"Majority rule",248163,"Ebola virus disease"
0.462816523993983,0.161421800919953,0.259600315339093,-0.531119502113553,1.01710272547101,0.304957211399054,0.394613593858053,1.02356515032458,0.996852318607327,0.950198753998043,0.792393673373471,-0.602572782083944,"Majority rule",248163,"Ebola virus disease"
0.90076755739426,0.394505137881653,0.0044972030648916,0.691987827602286,1.69262012928557,0.211556696157893,-0.0901821189620245,-0.884571291669451,-0.202002169648477,0.0605837129913167,-0.392532171976423,0.0604106599059936,"Majority rule",248163,"Ebola virus disease"
