"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.917027861865438,0.683578814864562,-1.05634043835934,-1.13717339053583,0.455402465362506,0.983915985810694,0.118379275947393,-1.49215645188601,0.399735224795356,0.718843365116998,2.26078031158404,"Majority rule",576934,"Nipah virus disease"
-0.555361510592233,0.220450574520497,0.827188281956083,0.0633845267030674,1.74740984469312,-0.796041279367632,-0.533386053858848,-0.486554011301717,-0.215601701287425,-0.953271078507165,1.99730205793847,"Majority rule",576934,"Nipah virus disease"
-1.26982074987038,0.606282711695948,-0.441743461814443,-0.871582350765827,0.277387975150325,-1.73828184335388,-0.906063166279818,0.260897138847139,-0.779806128556411,-1.16200262384984,0.314938713959715,"Majority rule",576934,"Nipah virus disease"
-1.00021910662357,0.850350861800638,0.119538900196752,-0.173171150431183,1.05437831233181,-0.873554799128818,-1.52380984169924,-1.56163310494557,-0.242307120816784,-0.607157859169644,0.639625969769935,"Majority rule",576934,"Nipah virus disease"
0.134340555426054,0.340581815933871,0.429005417606269,1.51953141810198,0.259365520915995,-1.18923697734086,0.305449189917214,-0.0405006017584417,0.696111604505995,-0.779049493396897,1.20108960163239,"Majority rule",576934,"Nipah virus disease"
-1.22568112045759,-0.195230747860425,-0.84904626070902,-2.01385375972377,0.838840629239804,0.283772523877915,-0.434766034573256,-0.228372610280282,0.422113448631708,-1.1338483662559,2.50354109040311,"Majority rule",576934,"Nipah virus disease"
-1.12796352865531,-0.515304621276038,-0.85204471070802,-0.331768994160418,-0.0574398664073709,-0.559355660421434,-0.732838850877538,-0.333335531349744,-0.381748448412765,-0.973922770874281,0.851539112872135,"Majority rule",576934,"Nipah virus disease"
-0.73418095546111,0.0696883903671548,0.438027137341815,-1.39886501158416,-0.325497405334591,-2.01479785108542,-0.69992632540942,-0.743822104831625,-0.570229565394395,-1.47905379758485,0.703688930824111,"Majority rule",576934,"Nipah virus disease"
-0.600098025467927,0.817567371160807,-1.05648500718986,-0.666550777913328,0.721491392783212,-1.53495273709798,-0.96487146979999,-0.716109230119741,-0.0678758473604111,-0.688709166159139,0.443906668554723,"Majority rule",576934,"Nipah virus disease"
-1.18536718522529,0.821753778876127,-0.763109725234233,-1.04449614029211,1.11657480548033,-0.907638851203261,-1.7141035427857,1.10335311607138,-0.630859626561103,0.268083712625283,1.15190513050413,"Majority rule",576934,"Nipah virus disease"
-0.338370289989323,0.690260206806847,0.628961280508549,-0.513926703095105,0.645346965240176,-0.668967292499321,0.497521971828228,-1.67272338200636,-0.232718890713273,-1.15507843991087,1.39801202941884,"Majority rule",576934,"Nipah virus disease"
0.157556895278685,-0.650322168160026,-0.179412947739708,-0.872743701367926,1.09303919504942,0.766982443490449,-0.785281581135984,0.20270049427513,0.0796556728212502,-0.418307972591895,2.04275206032717,"Majority rule",576934,"Nipah virus disease"
0.155519311370854,0.240194587641769,-0.244484890260367,-1.22825200116589,0.421411162448949,0.231571255317734,-0.496528917767027,-1.81826135410969,0.250251041185102,-0.596705655810389,-0.361505611817319,"Majority rule",576934,"Nipah virus disease"
-1.07925643364817,0.265363697518334,1.14907462304278,-0.449521373395064,1.59406907232536,-0.689104772365382,-0.3300071089534,0.545437273456955,0.38297991263938,-0.33583682221434,1.35533180795966,"Majority rule",576934,"Nipah virus disease"
-0.228115358699912,-0.340821227180439,-0.363971306347898,-1.54040953919042,1.44764062542967,-2.20291885995581,-1.0959974952042,0.162941602339415,-0.241544112158966,0.146541638352084,-0.117629743973289,"Majority rule",576934,"Nipah virus disease"
-0.032702933843465,-0.0103538856448928,0.163944867137723,0.144085652510192,0.88752172687351,0.28342250590355,-1.40471829396468,-0.485466207360897,-0.940501946929976,0.148714603846415,1.41467615611052,"Majority rule",576934,"Nipah virus disease"
-0.204601113477788,0.632413268284926,-0.67771328019463,0.0472136512405894,0.861319515756408,-1.63630989193778,-0.308714413500399,-2.0964052883434,0.643095233945848,-0.21323561537798,1.08179466012271,"Majority rule",576934,"Nipah virus disease"
-0.417843004356587,-0.610552431709488,-0.802136560290501,0.388499216707928,0.84166784620069,-1.71049243917993,1.26629078769212,-0.586788886321394,0.0106849508833027,-1.60536204349314,1.68834481930546,"Majority rule",576934,"Nipah virus disease"
-0.691522050933109,0.661084258874917,0.517576184638865,-1.37339888747841,0.995250492459585,-1.11120230845878,-1.51694498937869,-0.135400223358618,-0.0541880429620954,-0.819394219916947,0.493650994419911,"Majority rule",576934,"Nipah virus disease"
-0.463009330529843,-0.756732304405146,-1.01960796564728,-1.20571664319902,0.386316510789162,-0.565148869736831,-0.0457037142101233,-1.06093521843211,-0.504575646191748,-0.990366832188341,0.827683641176947,"Majority rule",576934,"Nipah virus disease"
-0.414026263128649,0.133607705881613,0.94721783694858,-1.11799556300764,-0.00372904090419068,-0.80150520253685,-0.933142823705923,0.111477843629811,0.151546958087614,-0.517293408755426,0.696715613355044,"Majority rule",576934,"Nipah virus disease"
-0.121955771804324,-0.389401377421661,-0.0525193553619865,-1.09556185361674,0.384081748176403,-1.29549649442929,-1.59992762528601,1.20355655651089,0.592172477789935,1.18884239320077,2.3717868940039,"Majority rule",576934,"Nipah virus disease"
-1.06609946946572,-0.086155953508292,-0.555656862565795,-0.173230579158851,0.43735900096071,-0.542103346910679,-2.23445460681882,-1.35974851163252,-0.501681769817746,-0.935607949901351,0.724037624616372,"Majority rule",576934,"Nipah virus disease"
-0.368562095332226,0.304165554094322,0.294367105329744,-0.0516111783318612,0.960950908437528,-0.265336136666362,0.6877635684368,-0.830554303244841,0.00247701098841594,-1.87692288479648,2.24728853327971,"Majority rule",576934,"Nipah virus disease"
-0.338650054553904,0.574545445291768,-0.313246528911262,-0.76408130128893,0.517609420651182,-1.92535291766246,-0.175397144992582,-1.01362869667701,0.0368351394224434,-0.862631068661348,0.523122365954533,"Majority rule",576934,"Nipah virus disease"
-0.942679140476876,0.443043754594944,-0.718857680886678,-0.425586154192775,0.823706494766205,-0.151725571088675,-0.327392874490158,-0.585003265729265,-0.263419917192847,-0.22555146848277,1.22255374101666,"Majority rule",576934,"Nipah virus disease"
-0.85300244011654,-0.71108491220629,-0.874895206180881,0.143156587160369,-0.899674185127706,-0.478642678798336,-1.36375686134087,-0.802992075739958,-0.149647157177319,-0.283712087935038,1.52166987326095,"Majority rule",576934,"Nipah virus disease"
-1.52255092337825,0.469823127001111,-0.253540698617276,-0.762853107230332,-0.100965504862007,-2.24260699376968,-0.0630892509623489,-0.0760606292687119,0.448475432199463,0.33914831971024,1.69623553937268,"Majority rule",576934,"Nipah virus disease"
-1.45195549108553,-0.232073002552878,-0.625371162963136,-0.143365637315344,1.31173426573813,0.0896752979914441,-1.64348292313472,0.0233361760279224,-0.040577799470803,-0.522602216944901,0.583502562847218,"Majority rule",576934,"Nipah virus disease"
-1.68932156906031,-0.237698625962113,-2.04490030657113,-0.888946359276221,0.377294666721353,-1.83713820926534,-0.821095766313441,-0.500176158407897,-0.50333518393266,-1.25225955944701,0.869437150278166,"Majority rule",576934,"Nipah virus disease"
-1.19497511760576,0.124145012992763,0.0719142759089385,0.11666334047301,-0.680659456144684,-1.61926778635036,-0.628360550982098,-0.301297208908617,0.184339532686921,0.620459858221504,0.839345413229998,"Majority rule",576934,"Nipah virus disease"
-1.04915824113361,0.030555598989498,-0.56226682940338,-0.110895004002362,1.89138144450952,-0.734946029691488,-0.93817190213131,-0.831362942676981,-0.501154312757357,-0.511317137893482,1.48447761068084,"Majority rule",576934,"Nipah virus disease"
-0.845051526453894,-0.463971207915887,-0.524603899468624,-0.137015904924841,0.959261379389136,-0.21490715609109,0.0996741664347158,2.33610631531122,0.550147661188392,0.478675196732214,0.681223871991688,"Majority rule",576934,"Nipah virus disease"
-1.17986650456097,-0.124006767194283,-0.236613844818807,0.134483908237075,0.358589789576353,0.592746849263437,-1.11736298862888,-1.32068523249496,0.0857344275472955,-0.629398727270326,1.03146461678445,"Majority rule",576934,"Nipah virus disease"
-0.138514855564719,-0.130809873321604,1.47602998319949,-0.783748965326002,0.612115521821026,-0.739820831705879,-1.61997139800625,1.33657735091589,-0.168824366990504,-0.400370959002464,2.11465054634928,"Majority rule",576934,"Nipah virus disease"
-1.28481475425095,-0.174747743735441,-1.38693782875668,-1.37759221868986,-0.661561411830922,-0.0420835209377132,-0.157812280450901,-1.91196156016939,-0.256601967065019,-0.873917277733974,0.491668751690567,"Majority rule",576934,"Nipah virus disease"
-0.43732525936741,-0.468387398679535,0.555410554079021,0.651451646603349,0.826649141713059,-0.0278362613667106,0.357163757009188,-0.291479720335921,1.10167222615622,-0.856701153497209,2.32325601820372,"Majority rule",576934,"Nipah virus disease"
0.146528732752506,0.00760725419431218,0.428065286486488,0.0985468161999726,0.45758684080821,-0.77777798175125,-0.0886937484928433,-1.34417038065241,0.183292003079764,-0.756667615275213,1.87106402057024,"Majority rule",576934,"Nipah virus disease"
-0.849255962902196,0.290609462370016,0.847849238981446,-0.231418948771053,0.399893999410018,-1.41402919988901,0.452857527703576,-0.356492249946344,1.05957875403083,-0.079040128253048,1.91496540316346,"Majority rule",576934,"Nipah virus disease"
-0.819450745023313,0.409877905625867,0.935690115142575,-0.475849217294028,0.190452183649545,-1.38105592018576,0.318382897207568,-0.750924117147524,0.598894385202189,-0.253159055486418,2.3128345837122,"Majority rule",576934,"Nipah virus disease"
-0.110440215969401,0.109314623655047,0.336098020022928,-0.0546763551554792,0.343600950074559,0.0290449289177734,-0.93580236991478,-1.79475132336551,0.0547720059262758,-0.768576753544777,1.73167270462598,"Majority rule",576934,"Nipah virus disease"
-0.684617570049782,0.520668654240071,0.616610203249676,-0.0139559942486402,0.618324731459389,0.160431433641826,0.0271199070083469,-0.232916987675431,0.526988450773649,-1.0704992384704,1.56909207544223,"Majority rule",576934,"Nipah virus disease"
-1.20336743009977,0.224682365556228,0.312691418951874,0.165593202885014,0.461316597983586,-0.580695210530424,-0.39826102677286,0.019423144232348,0.134180042321268,0.213993136128029,2.44003647445734,"Majority rule",576934,"Nipah virus disease"
-0.657037153751919,0.266275583361183,0.768468463069813,-0.505777614019679,0.263258927364465,-0.142565408481728,-0.121043694594156,0.338813828726305,-0.0995468517626997,-1.15991321667952,1.90068517189598,"Majority rule",576934,"Nipah virus disease"
-0.374805109524938,-0.560534782018046,0.249420530525977,-0.171010841082792,1.11363433736058,-0.599889704370297,-0.647161259890151,-0.597041448747903,0.183795572769766,-0.950134349963453,1.78073253363725,"Majority rule",576934,"Nipah virus disease"
-0.474783492485338,0.191063884868633,0.517125963886221,0.413968734731669,1.23328086537369,-0.826596157043392,0.482864531136518,-0.344755641778143,0.614537472427771,0.0981653180685481,1.68959978798908,"Majority rule",576934,"Nipah virus disease"
-0.166601345122323,-0.491799701371977,0.68877527046759,-1.01306290421723,-0.0998902549245424,-1.16445815922318,-0.187018138086125,0.26874049331507,0.980934741123737,0.0328474808803879,1.46514293474439,"Majority rule",576934,"Nipah virus disease"
-0.470895682243742,-0.0897023063506687,0.141555448062751,0.361478938748657,-0.0923114279251517,-0.573003411909399,-1.25989650406459,-0.902741167789281,0.192159975515974,0.307186034193493,2.47076755374886,"Majority rule",576934,"Nipah virus disease"
-0.0048952702265066,0.21201191988268,0.894797832433012,0.0744312061913303,0.178528729958326,-0.630085167424716,-0.197144359108415,-0.661322989476202,1.00081504654119,-0.546229406168565,1.65826644090213,"Majority rule",576934,"Nipah virus disease"
-0.311665680967765,-0.429007789357723,0.0500190903375159,-0.644621625632421,0.955624626038402,-0.654912352179579,-0.904340839813275,-0.905873968135196,0.41110297966926,0.116413280054861,2.25943355440342,"Majority rule",576934,"Nipah virus disease"
-0.723265938916502,-0.148490851336994,0.189261778161562,0.379445182723462,0.294717035242322,-2.00065553391738,-0.679435237858016,-1.13273065037102,0.945482263182207,0.452811972864802,1.79386911666837,"Majority rule",576934,"Nipah virus disease"
-0.349182609747403,0.744375374433489,0.376142695291863,0.844600391523369,0.254680289770271,0.0465837920370016,0.187176096726303,0.278561628555141,0.788229606531723,0.487282827838395,2.68271047757129,"Majority rule",576934,"Nipah virus disease"
-0.141101692689336,0.00436021891030351,0.510904407755096,-0.687386936098592,0.128956217082182,-0.560556758594323,0.0335383187131221,-0.399226510598062,1.05409367094819,-1.03904595349001,1.73316464259387,"Majority rule",576934,"Nipah virus disease"
-0.423078666735613,-0.122594482552801,0.353058606147471,-0.157247200209396,0.243195672241687,0.807290248883039,0.547336933770916,-0.166294824069184,0.648404371092562,-0.401749489259554,2.79054554221284,"Majority rule",576934,"Nipah virus disease"
-0.785300719394129,-0.0871804645046036,-0.181345566429045,-0.770329248480937,-0.131193584135039,0.860656328025889,-0.301518718340891,-1.9696916817474,-1.90928292809756e-05,-1.84646724765417,0.857603052531978,"Majority rule",576934,"Nipah virus disease"
-0.39799579590405,-0.411276492024886,-0.248518725037495,0.251743904399732,0.312691199119012,-2.30049159543282,-0.870370072900196,-0.680028882839328,0.176616087731058,-0.121251841476336,1.35919742508492,"Majority rule",576934,"Nipah virus disease"
0.0785061176745382,0.126511972442146,0.615188199172084,-0.606191582111432,0.598488947007174,-1.2637188203258,-0.718907016110576,-0.872648231288842,0.254677780344903,-0.601368792266685,0.862323905423095,"Majority rule",576934,"Nipah virus disease"
-0.503197357182008,-0.476274314620015,0.750166172764037,-0.499561588154377,0.481214218034151,-1.58867105693168,-0.231619704217117,0.974143179997995,0.474525484057993,-0.747614942209761,1.64735759814776,"Majority rule",576934,"Nipah virus disease"
-0.161965257474171,0.233447183056389,0.605220422772306,0.0897607339057015,0.44961252495155,0.325383842363172,-0.318461095310059,-0.994323586851734,0.277354652336448,-0.535934383383847,2.14336481500412,"Majority rule",576934,"Nipah virus disease"
-0.498465021628633,-0.0964284355271073,0.937384584365104,-0.16015883644745,0.62360884316148,-0.0780501368263008,-0.87174805993203,-0.00912944694023177,0.344166137866576,-1.04713994723478,0.598457049665737,"Majority rule",576934,"Nipah virus disease"
-0.401879644835996,-0.184469107177299,-0.374400018872169,-0.276452801618655,0.685046729901272,0.381266179698546,-0.861599744101122,-0.878504500195965,0.292794671337957,-0.346821546346107,1.89897147711279,"Majority rule",576934,"Nipah virus disease"
-0.34212941631568,0.164341013871954,0.853595597797005,-0.564537290771154,0.330911905134268,-0.597469118134513,0.168788802733719,-1.37418102282422,0.964191730211178,-0.669278258878473,2.02646872829566,"Majority rule",576934,"Nipah virus disease"
0.280215830153321,0.462713876582607,-0.244956847346083,-0.892924477972794,0.384891236268367,-0.232936513271458,0.203332282991329,0.763872860073862,0.149352613201364,-0.545516159977646,0.798267575431392,"Majority rule",576934,"Nipah virus disease"
-0.699870600009349,-0.11226250768586,-0.100526632927153,-0.782038510447633,0.477276504788767,0.107395423829416,-0.640966771662818,-0.359461552513851,-0.00315871051269156,-0.494085836889029,2.6730478674455,"Majority rule",576934,"Nipah virus disease"
