"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.0886724066111798,0.0241320673885974,-0.192798553810644,0.0107202835091459,-0.0344054259663833,-0.386470472968485,0.371332775731236,-0.429996507881013,0.604980976776244,-0.522024759058262,0.648120918701327,"Majority rule",102226,"Japanese encephalitis"
-0.186500049575935,-0.179158368920046,0.0761698512656191,0.0110144208805652,0.10244847432456,-0.41705680666431,0.393759650562637,-0.672731573278138,0.517827435836857,-0.519045245996982,0.52621802708388,"Majority rule",102226,"Japanese encephalitis"
0.0226780146494241,-0.0035172669076432,0.0979882648458985,0.0591705123745549,-0.141808276198928,-0.445700460092102,0.319859213544399,-0.489028604411224,0.689925056888939,-0.298052228768404,0.546007297228092,"Majority rule",102226,"Japanese encephalitis"
0.0613648454644101,0.129205620559857,0.132739753286787,0.168943265678755,0.0846238835542423,-0.341551365071099,0.242803374019545,-0.677353977967559,0.785750058161699,-0.214545858823294,0.625771967781237,"Majority rule",102226,"Japanese encephalitis"
-0.0133418458975241,-0.0578554934543719,0.0191301556881324,-0.0335418771179578,-0.0621530459359317,-0.648712970407629,0.190530504180393,-0.590989826354762,0.64755595625431,-0.504239403698325,0.47927939177646,"Majority rule",102226,"Japanese encephalitis"
0.0122800062855381,0.0907113190016847,-0.165245137541921,0.0458674237926925,0.118450498015814,-0.436396874433803,0.243766304253224,-0.888638143017137,0.633817627662349,-0.61402936437718,0.353462521573984,"Majority rule",102226,"Japanese encephalitis"
-0.178803796418157,0.116295518695405,-0.0645469856753655,-0.189114745185151,0.126693370530071,-0.539248170445933,0.327794904855098,-0.792748708109283,0.659782396053067,-0.655926996642747,0.655904101938007,"Majority rule",102226,"Japanese encephalitis"
-0.232292576601442,0.0810867425937357,-0.0733680139668431,0.0650646675978444,0.00476855793244311,-0.382621632101598,0.209795006310447,-1.15821518023108,0.607947750424618,-0.339929917003104,0.714549487361483,"Majority rule",102226,"Japanese encephalitis"
-0.27272038915825,-0.265587871791003,-0.0257584349899824,0.14704805091836,0.0533301180236119,-0.563769719344154,0.176383158414493,-0.736838636111071,0.469963619843828,-0.593414970504856,0.382148190663603,"Majority rule",102226,"Japanese encephalitis"
-0.123885832872125,-0.299211519810754,0.0860986680678842,0.110081063304349,-0.00627297001052202,-0.76200730182368,0.174966820555496,-1.03725056591306,0.589060878546971,-0.782804758386476,0.383117779939905,"Majority rule",102226,"Japanese encephalitis"
0.0853645531275045,0.14241837111181,-0.0284358472053949,0.00510630410226244,-0.130802842314113,-0.560456850079449,0.262969287402646,-0.341333353259371,0.734716830858721,-0.370755019020278,0.586285817201957,"Majority rule",102226,"Japanese encephalitis"
-0.240772354851155,-0.206257207865955,-0.0739407906618442,0.00263183492740641,-0.0695042435822125,-0.464724365288351,0.162896047979133,-0.574708558719835,0.60721828765567,-0.422775525053251,0.729038645318878,"Majority rule",102226,"Japanese encephalitis"
0.00316034368436874,-0.126143189391416,0.0336457456562271,0.155560037232223,0.0799624214567474,-0.674158274604522,0.263837151468541,-0.661319325079554,0.634318889069405,-0.441458547887967,0.588569641187942,"Majority rule",102226,"Japanese encephalitis"
0.02390955765531,0.0204011881118477,0.116084419925803,-0.0104112754645426,-0.133008555251425,-0.253536095120871,0.112439247883676,-0.635539004353202,0.689950311103393,-0.460423729603849,0.66330099887057,"Majority rule",102226,"Japanese encephalitis"
-0.116514011227525,-0.177868901474309,-0.0465750552089144,0.219907531987676,0.0270881972168999,-0.481876942715075,0.211453387274513,-0.490492371991362,0.649913041584231,-0.492012378204742,0.276477565907001,"Majority rule",102226,"Japanese encephalitis"
-0.167757854084273,-0.00977239431242293,0.106353520844568,0.013891227854089,0.106960582166066,-0.425101834715161,0.200758238622654,-0.52714290066227,0.69718619665478,-0.389456514731765,0.564761099051687,"Majority rule",102226,"Japanese encephalitis"
-0.0146101543638128,-0.0302805805397984,-0.128501054774001,0.0630225258571321,0.0162681429707259,-0.562716148273245,0.239709882941643,-0.418929397606037,0.648838002311563,-0.342913384030424,0.458904372723861,"Majority rule",102226,"Japanese encephalitis"
-0.202907056275127,-0.23785044335079,0.0336642558562878,0.0204006158918427,-0.154491641087924,-0.674550311972124,0.318862763134288,-0.498196738063378,0.555299094280211,-0.563240963008385,0.702053553461594,"Majority rule",102226,"Japanese encephalitis"
-0.167361786082642,-0.018240868115536,-0.0612038629900198,0.0141413611749927,-0.0665003519783702,-0.279318974914619,0.113938413977418,-0.740677810104694,0.676840925864325,-0.567090907146793,0.3806646961239,"Majority rule",102226,"Japanese encephalitis"
-0.011226858360455,-0.049768768888857,-0.0382480384326286,0.0821361045797939,0.0369686345642626,-0.57030288907122,0.322777935520039,-0.653525788737101,0.696387631073363,-0.49312768468505,0.400862125572819,"Majority rule",102226,"Japanese encephalitis"
0.0866591329272851,0.150358791804607,-0.0319512166097207,-0.0731891800981166,-0.133844892504196,-0.526718507536301,0.309962657601747,-0.649792189610089,0.776497912289554,-0.433887721063835,0.78066767821729,"Majority rule",102226,"Japanese encephalitis"
-0.273784991795224,-0.355063193984083,0.0314146563145811,-0.0370457934199954,-0.133407924565725,-0.577793538383414,0.297177107985685,-0.608948298782934,0.399551854260677,-0.857270633077377,0.542598143408242,"Majority rule",102226,"Japanese encephalitis"
0.246938765155283,0.0442368336189596,0.0590931770982391,-0.195747286007223,-0.0362073689327323,-0.360359627309977,0.314564939822372,-0.527644664479602,0.802723705631185,-0.508993024473026,0.52202421801904,"Majority rule",102226,"Japanese encephalitis"
0.0345113871258143,0.0423996201679029,-0.0694097046540979,0.0241824280149798,-0.0192354528379142,-0.369743120336001,0.194512643768302,-0.746691598580788,0.621643846836432,-0.538927548373827,0.589637241170711,"Majority rule",102226,"Japanese encephalitis"
-0.182013831354044,-0.236422881203829,-0.032187678922943,0.0490630708675547,-0.134532952588789,-0.642812826606685,0.22470719021264,-0.704011139541697,0.702445451038797,-0.313276873845104,0.624122395142861,"Majority rule",102226,"Japanese encephalitis"
-0.221246009543007,-0.116424056948124,-0.0565339786449851,0.0880271032434823,-0.0238520548181173,-0.395470066772852,0.365381998356496,-0.791809980535164,0.581522866933706,-0.326572907051231,0.553688842448479,"Majority rule",102226,"Japanese encephalitis"
-0.0507030966358813,0.15703528974244,0.0397322093071555,-0.0174702060683369,0.332902880155012,-0.284464602444116,0.0657729608564386,-0.546734959743151,0.782914088702201,-0.356990452599433,0.609921622364059,"Majority rule",102226,"Japanese encephalitis"
-0.105455984413924,0.0134144975107236,-0.00644378443070764,0.00973155747987383,0.0374739526485261,-0.373437076601597,0.213008455268571,-0.559562427284366,0.790416975460682,-0.336034566168874,0.553348447498433,"Majority rule",102226,"Japanese encephalitis"
-0.245467608635949,-0.0799501439504662,0.0291126567398041,0.0484639199697399,0.0958007229653307,-0.570522634215013,0.324797959551738,-0.670153396074969,0.484802799686505,-0.685152516845315,0.461978395219467,"Majority rule",102226,"Japanese encephalitis"
-0.0617008017475311,-0.12875246128079,-0.0111850268948036,0.212794331964479,-0.230466738651134,-0.439280578285431,0.138406141257937,-0.584415475938466,0.520953131371376,-0.434223204803352,0.576469810397737,"Majority rule",102226,"Japanese encephalitis"
-0.189279678726582,-0.0771577905051885,0.0697380941206527,-0.128300078120919,-0.0432460077706443,-0.625817300539156,0.162230427146387,-0.764952057922843,0.663783178675793,-0.43305765034744,0.426929557150711,"Majority rule",102226,"Japanese encephalitis"
-0.0649513306228491,-0.164702387051942,-0.0759819295106084,0.156909744043209,-0.208727595370333,-0.673219149849878,0.327944252032667,-0.752510601905075,0.653838589458606,-0.462143769586893,0.655857432550232,"Majority rule",102226,"Japanese encephalitis"
0.0376176553953891,0.0153820991384129,-0.112914326311298,0.0708393335508321,-0.0981533627917712,-0.551847666063475,0.0974336988629592,-0.588758021847939,0.734199778463882,-0.34899636529932,0.467298060674527,"Majority rule",102226,"Japanese encephalitis"
-0.0922274071539226,-0.0351666638984333,0.0973604761463269,-0.0171159859313706,-0.181481002023326,-0.498689666476579,0.215241982289499,-0.536777460335173,0.665533000955652,-0.334162757522626,0.594423964374578,"Majority rule",102226,"Japanese encephalitis"
-0.260461472677847,-0.18330729438399,0.0485201075737655,-0.0339359916172024,-0.0215644574886502,-0.245730901927392,0.267313306853549,-0.638376163973905,0.481872889062725,-0.476433877552233,0.448119904292745,"Majority rule",102226,"Japanese encephalitis"
0.0036230699044339,-0.0929270708363402,0.0603378965069086,0.0360501610147679,-0.0477908884024583,-0.385209032012059,0.359932090326158,-0.215724461739906,0.69012037325505,-0.532996612222189,0.444455975322997,"Majority rule",102226,"Japanese encephalitis"
-0.0464945075789816,-0.0184010548753372,-0.0221901219258092,0.0622111991036148,0.109414078775192,-0.232070279596907,0.129267709899072,-0.414736572151524,0.85823904518461,-0.148120527757767,0.60621937740983,"Majority rule",102226,"Japanese encephalitis"
-0.00162313108142368,0.151214049594869,-0.00519511008640547,-0.0267834106291165,-0.00949854900585912,-0.23562900242811,0.29709403207823,-0.620645629881939,0.700380945749377,-0.526250163687887,0.653772992959193,"Majority rule",102226,"Japanese encephalitis"
-0.341726591837465,-0.0425040804231689,0.0374999730247375,0.142542037261252,0.162354105082929,-0.42671890201245,0.342234963479074,-0.923359122695607,0.645440373801108,-0.241016399695207,0.56447884648541,"Majority rule",102226,"Japanese encephalitis"
-0.130422710454959,-0.0963712631431945,-0.0910723502713846,0.0246195596416045,0.0210026710075814,-0.659252242502176,0.268397573725081,-0.769808853528651,0.642456718016955,-0.447079024121923,0.53490308777162,"Majority rule",102226,"Japanese encephalitis"
-0.237297292695655,-0.12893600919303,-0.0627028586223047,-0.085353269652498,0.121216215489677,-0.746595166632266,0.253557721730391,-0.547999958029107,0.696884483846482,-0.418323993477936,0.323356967896682,"Majority rule",102226,"Japanese encephalitis"
0.0663271767907377,0.44595529329226,-0.166806867960119,-0.103019161213126,0.0336999099465619,-0.4988667390856,0.250864076882295,-0.553022158912384,0.688907772278719,-0.37022001449494,0.382540267584193,"Majority rule",102226,"Japanese encephalitis"
-0.0111917055690241,0.0185995792017111,-0.0735062296488869,-0.033936659610796,-0.0653337463164389,-0.436120145233789,0.279170776405661,-0.454470505229417,0.753566208368975,-0.479489868471222,0.340799732004593,"Majority rule",102226,"Japanese encephalitis"
-0.0465763967647732,-0.00343467033770661,0.175960395942523,0.0744498289410973,-0.00676612862144567,-0.554748690511589,0.276457246379699,-0.529172870061609,0.690856319999914,-0.455418690599127,0.445654883244867,"Majority rule",102226,"Japanese encephalitis"
0.0452056153399891,-0.0996506220987976,-0.0868345024613204,0.0524137610660363,0.0109945643813025,-0.538489839324004,0.158514028455985,-0.758520730364125,0.698306501394014,-0.358201865025976,0.437979322995536,"Majority rule",102226,"Japanese encephalitis"
-0.0113143931878489,0.0275315892568997,-0.0291859879568131,0.0134189864308136,0.052895313801461,-0.538966510723395,0.300948446048922,-0.460964383551866,0.677565127615804,-0.637678662706962,0.312921179639178,"Majority rule",102226,"Japanese encephalitis"
-0.0986431226398006,0.0521549846908333,0.0333036195132328,-0.00837654754476381,-0.110762023969545,-0.389237189210676,0.217068113264986,-0.69672645604975,0.499716324760155,-0.791485368518051,0.284986479191099,"Majority rule",102226,"Japanese encephalitis"
0.335799382899117,0.209855720901276,0.0363710971853167,-0.0443694096536875,0.0483897225402804,-0.475203830233086,0.283896868081871,-0.977829172649622,0.850999466782343,-0.279851306858193,0.455784924333909,"Majority rule",102226,"Japanese encephalitis"
-0.206393012144774,-0.118520960802825,-0.0298313504038208,-0.077170860144473,-0.00176322742553936,-0.344492815328658,0.346461621988023,-0.494822128915021,0.661049637174416,-0.471641608338397,0.599309856784975,"Majority rule",102226,"Japanese encephalitis"
-0.0257185671113604,0.0214366023484104,-0.0365341650228805,-0.00566761772683695,0.0242684520574589,-0.617087373288227,0.347502719280258,-0.663965427113472,0.625777251839127,-0.443468687759825,0.628877589545545,"Majority rule",102226,"Japanese encephalitis"
-0.0292236798919248,0.0717820590785046,0.126252093279596,-0.0786395841137289,-0.182068938438257,-0.20639657255499,0.280707144878719,-0.869475632379905,0.688833585691127,-0.293693930616443,0.732328166584268,"Majority rule",102226,"Japanese encephalitis"
0.116609048912525,-0.0940182683508709,-0.0154377693371065,-0.0299910122887583,-0.0918057178342178,-0.476467666116896,0.30599347215034,-0.663164413509262,0.852892559418151,-0.347649624751509,0.486698094566858,"Majority rule",102226,"Japanese encephalitis"
-0.140893554097293,-0.111660878432326,0.032861604523804,0.0313407626792321,0.00355884608251139,-0.462151087336726,0.204376076879254,-0.538025752735098,0.675933952435906,-0.357629241106633,0.648994072018161,"Majority rule",102226,"Japanese encephalitis"
-0.116711602828862,-0.0502461991576083,-0.105267879259576,-0.088262737519151,-0.1419261651723,-0.237253076811349,0.108462959848475,-0.892625033765297,0.617751115693024,-0.548568383449575,0.608313178162555,"Majority rule",102226,"Japanese encephalitis"
-0.102570450619921,-0.00540256411187126,0.0547096196303013,-0.0616042346773074,-0.148626281928863,-0.438725836668966,0.262558469077741,-0.990602057153893,0.707421685633573,-0.489019891877737,0.403755796672552,"Majority rule",102226,"Japanese encephalitis"
0.0223590429126512,-0.0336516401879582,0.00796829675497962,0.0549351187872153,-0.0152426967312244,-0.482197331106229,0.223973325881048,-0.606713650072539,0.565637103137267,-0.457816185634299,0.318500286423481,"Majority rule",102226,"Japanese encephalitis"
0.072484224142457,0.0885597921419243,0.107827288446571,0.00164510972951744,-0.129687108333032,-0.509208002505161,0.1860945801275,-0.595173343926684,0.720337196187731,-0.538798667058518,0.496008654398452,"Majority rule",102226,"Japanese encephalitis"
-0.282528236694903,0.0842836210800533,0.0111202091257719,-0.063925137467898,0.162058182343515,-0.557534313456693,0.160417833757292,-0.829009472862897,0.737388756395393,-0.275075926238427,0.497199943157989,"Majority rule",102226,"Japanese encephalitis"
0.145072715153234,-0.0105912331190445,-0.00514975530868946,-0.0789726085628259,-0.166409581581287,-0.705477875305976,0.235563591627974,-0.752847432377259,0.721475844786916,-0.32382942210568,0.717539225579828,"Majority rule",102226,"Japanese encephalitis"
-0.0393490238771962,0.113392467400103,0.0367712045019476,-0.0464112071803294,-0.156844799275865,-0.445040959477909,0.180230977466771,-0.856509177656433,0.716841151650649,-0.41379244960089,0.659938633847758,"Majority rule",102226,"Japanese encephalitis"
0.0831637270034685,0.0770989080176733,0.010370809636494,-0.00564913303228891,0.121896163973024,-0.497708641814446,0.229904575219745,-0.728924199982614,0.8123825610861,-0.205264912374981,0.608756241185599,"Majority rule",102226,"Japanese encephalitis"
