"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.132587377269587,0.355897033053256,-0.532061283958747,-0.427513163600469,-0.138318471477,-0.326475791776062,1.33221902929541,0.534641986438419,"Majority rule",263464,"Influenza H5N1"
-0.0401045076942777,0.107123807397717,-0.354047166252027,-0.106540329506872,-0.128475682816695,0.875331939861164,1.05873367074442,0.727986580390386,"Majority rule",263464,"Influenza H5N1"
-0.102261620530247,0.284584572355785,-0.421326335760372,-0.374772539862332,-0.012833416468477,0.0618492457618513,1.19017070761948,0.707305994351835,"Majority rule",263464,"Influenza H5N1"
0.252353080699588,0.431517145495198,-0.0476595786943174,-0.616358759976485,-0.0942072591781358,0.169511842182761,1.06973990024224,0.527489811552372,"Majority rule",263464,"Influenza H5N1"
-0.0686421788571741,0.227105048395233,-0.726251821922848,-0.210385133171903,0.206577013296321,0.548735501047606,1.4604087749685,0.606134193288213,"Majority rule",263464,"Influenza H5N1"
-0.441807272030522,0.339480049499569,-0.609095983592151,-0.208658091687556,-0.12675618424889,0.104269056387467,1.19599247578195,0.980524803885081,"Majority rule",263464,"Influenza H5N1"
-0.102565711840953,0.355780075655352,-0.28070598538585,-0.352576236508604,-0.223626557770222,-0.730372802996417,1.30246728536787,0.206210725145951,"Majority rule",263464,"Influenza H5N1"
0.0611389073824406,0.22903340413387,-0.584866679317219,-0.395650153549564,-0.164450196377058,-0.120120257096712,1.19575537410044,0.550178034587017,"Majority rule",263464,"Influenza H5N1"
0.136648632108976,0.346521891576747,-0.363128573950903,-0.327110124631171,-0.0939525442427941,0.770556069545271,0.985459929645734,0.748733536434444,"Majority rule",263464,"Influenza H5N1"
0.478212486820796,0.353395318556395,-0.414028701245998,-0.410903962596793,-0.142146314784815,0.231307195734033,0.899126747029026,0.520952372342424,"Majority rule",263464,"Influenza H5N1"
-0.13637514843715,0.281343330200094,-0.151934476041402,-0.533495401723243,-0.129453237522315,-0.194601462861078,1.20534857985322,0.430055702094517,"Majority rule",263464,"Influenza H5N1"
-0.16178043316897,0.522695922165253,-0.487344821683996,-0.223282772030893,-0.206907020643625,-0.199767215391079,1.1268162863569,0.315045304306289,"Majority rule",263464,"Influenza H5N1"
-0.0645354001333609,0.331617260267241,0.14883113007212,-0.104740517787884,0.115570866125343,1.06583764024316,0.976832086231627,0.638105849034029,"Majority rule",263464,"Influenza H5N1"
-0.104094552559179,0.320865138872576,-0.246161943540316,0.039935421453377,-0.281199789122484,-0.132596191687696,1.24257140287415,0.450632368545714,"Majority rule",263464,"Influenza H5N1"
0.188502385129112,0.234920917707072,-0.339752820604936,-0.102517853987381,-0.12782498938912,0.159991591895809,1.14004589484862,-0.0980119963379228,"Majority rule",263464,"Influenza H5N1"
0.218606679939273,0.462060301548808,-0.341344301104196,-0.374827022334396,-0.0274303255524297,0.384105629000467,1.04347859797466,0.631785842545206,"Majority rule",263464,"Influenza H5N1"
-0.286046269808644,0.333959853578583,-0.394496354174781,-0.323786979416736,-0.0186989604404935,0.439988198061841,1.14323041847557,0.613818618113151,"Majority rule",263464,"Influenza H5N1"
0.314568893170543,0.341614804411125,-0.745184624953784,0.0757127118109087,-0.231926043317471,-0.481355529138382,1.49758552649967,0.362812979304244,"Majority rule",263464,"Influenza H5N1"
0.351299660837051,0.279337489029431,-0.342527789115571,-0.89692348731487,0.00641501323301024,-0.695566864993181,0.989038052693713,0.521866368852278,"Majority rule",263464,"Influenza H5N1"
0.391740385850055,0.126134722552969,-0.523482674934565,-0.191314126674189,-0.112075594029896,0.0833656565630309,1.13460626040341,0.372510296593818,"Majority rule",263464,"Influenza H5N1"
-0.0568560031514597,0.474030233358392,-0.111377945855421,-0.101919519357032,0.0385362732714926,0.020286956979032,0.924309017272009,0.664645159590651,"Majority rule",263464,"Influenza H5N1"
-0.116869917887976,0.0827672474049785,-0.286538157695366,-0.134670827094649,-0.203846096857163,0.108038359007216,1.03442446682543,0.960992850808683,"Majority rule",263464,"Influenza H5N1"
0.201544192714428,0.308029810433767,-0.41803142800026,-0.535553006486501,-0.235602613685692,-0.0151500177203948,1.01519912039919,0.636359700357685,"Majority rule",263464,"Influenza H5N1"
0.300983687994384,0.293993839470151,-0.59599164853471,-0.332026922953159,0.0580293296274267,-0.310179357251354,1.69963549789915,0.624416310033224,"Majority rule",263464,"Influenza H5N1"
0.644018861548563,0.420634708956943,-0.234709490091366,-0.54039733627623,-0.00806784872660486,0.42660629626886,1.2054771534668,0.242865811805711,"Majority rule",263464,"Influenza H5N1"
-0.0907441987407516,0.39400030895805,-0.370896376182833,-0.599249862940859,-0.0907049375760701,0.222136001741512,1.20611917113509,1.203255830821,"Majority rule",263464,"Influenza H5N1"
0.0103838127683927,0.0986970317019846,-0.362694014997013,-0.452903471391755,-0.128701803947659,-0.530173466899165,1.00738775906897,0.434574778845392,"Majority rule",263464,"Influenza H5N1"
0.0149787974209476,0.383274761231853,-0.263502548610488,-0.3934950939985,0.00876024497916408,-0.315507274956708,1.15181251418379,0.577933157805896,"Majority rule",263464,"Influenza H5N1"
0.343935281510066,0.24914567899712,-0.637839585777851,-0.349659684447085,-0.135979347898616,0.0506318697171801,1.33052690291325,0.844844546979305,"Majority rule",263464,"Influenza H5N1"
0.293426363594172,0.285465617274496,-0.274306318385344,-0.339992299389997,-0.0513648273016026,0.249674786755408,0.910200299648171,1.03286470648752,"Majority rule",263464,"Influenza H5N1"
0.240625596762232,0.0787356929330574,-0.204866112917197,-0.117589839115126,0.0752318553978249,-0.0530774359158772,0.917445827577884,0.538365362942637,"Majority rule",263464,"Influenza H5N1"
0.117406465964697,0.297562225587654,-0.361542297561703,-0.452173238765811,-0.0196635904801626,0.330951391700554,1.26858305665352,0.619508495003314,"Majority rule",263464,"Influenza H5N1"
-0.0228000987827271,0.265892934001508,-0.510854273877361,-0.313829685365832,-0.10532600689923,0.125945280317379,0.989870614620103,0.446691088283221,"Majority rule",263464,"Influenza H5N1"
0.296968363707179,0.22231407549767,-0.547070844447381,-0.714120856816909,-0.00170476260689621,-0.292013504249704,1.44572616475865,0.350890432578809,"Majority rule",263464,"Influenza H5N1"
0.105645432811526,0.414691542638614,-0.26420211702488,-0.174610427802313,-0.116759673186948,-0.0243632908789743,1.37171965424097,0.814120649534565,"Majority rule",263464,"Influenza H5N1"
-0.075274332554595,0.333094953126618,-0.463896248832925,0.00468902607543636,-0.310490325140099,0.871094417001085,1.0284497670353,0.687228124742486,"Majority rule",263464,"Influenza H5N1"
0.667704743611664,0.214963609893787,-0.44867753761083,-0.451475304140207,-0.0618384432827374,-0.620720920695578,1.24164634951261,0.428112731778358,"Majority rule",263464,"Influenza H5N1"
0.125624977917582,0.35949657669191,-0.465746354736048,-0.554211425268848,-0.0593994061830258,-0.333085788635982,1.05763058526608,0.621658777258094,"Majority rule",263464,"Influenza H5N1"
0.256427589885737,0.231513561859307,-0.297023805777366,-0.767096252671255,-0.0464709527517515,0.293872491994191,1.20509863219443,0.236225487018433,"Majority rule",263464,"Influenza H5N1"
0.0423330995818677,0.233165659383317,-0.3544264704922,-0.950162118872478,0.12607349312295,-0.536987485130116,1.24690214053097,0.247293142264342,"Majority rule",263464,"Influenza H5N1"
0.478345658161466,0.325875367995768,-0.531990810981635,0.00772831961457382,-0.00342637368978917,-0.462274711955003,1.2590628306938,0.665566539335885,"Majority rule",263464,"Influenza H5N1"
0.0338439089036567,0.394735127688705,-0.716036049694781,-0.32352204863138,0.186986307490271,-0.310907381104714,1.54532527286453,0.58441675164922,"Majority rule",263464,"Influenza H5N1"
0.124835529312954,0.410806375689306,-0.226444062220713,-0.18392191388127,-0.0390189109390499,0.884848814747855,1.0500192696268,0.829596398690211,"Majority rule",263464,"Influenza H5N1"
-0.258614434611746,0.378339640242239,-0.483074296254497,-0.261881925650163,-0.0346300045080481,-0.23781425366759,1.41984449957318,0.507326055852038,"Majority rule",263464,"Influenza H5N1"
-0.0962406494838942,0.24872059003824,-0.507248971462447,-0.211143531868803,-0.0368176632024914,-0.390530542463117,1.3023027975555,0.637934416466382,"Majority rule",263464,"Influenza H5N1"
0.607542194275169,0.184737674450505,-0.68152287856987,-0.00820972081645971,0.0496482420138888,0.00541631222157218,1.36648035532867,0.676195434643979,"Majority rule",263464,"Influenza H5N1"
-0.0197432834541285,0.180539968514608,-0.22526005447602,-0.143738908446475,-0.210818251958462,-0.346508863910442,1.0763652765637,0.498242619661933,"Majority rule",263464,"Influenza H5N1"
0.221972669373938,0.204256899400724,-0.655701308949308,-0.176447967460506,-0.0722010145858533,-0.0204490748011431,1.03719824284501,0.941459955794785,"Majority rule",263464,"Influenza H5N1"
-0.148494143841249,0.110018803762742,-0.197522571436455,-0.357664081455815,-0.168497199617928,0.0293688775118573,1.03545607041483,0.77594793759616,"Majority rule",263464,"Influenza H5N1"
0.136392322945378,0.298923037498486,-0.0340488614515425,-0.302121293211223,-0.0902152461347643,-0.103656094980514,1.07517077647229,0.20004244496153,"Majority rule",263464,"Influenza H5N1"
0.0860120115067355,0.311612811942825,-0.289460119488157,-0.448652079674282,-0.0305952196023212,-0.192934252890774,1.00890468831381,0.253383763717939,"Majority rule",263464,"Influenza H5N1"
0.139574431125967,0.324806055230523,-0.674129531565778,0.0103621212039314,-0.429306276597763,0.278609735411842,1.15812055750107,0.256532187418546,"Majority rule",263464,"Influenza H5N1"
-0.122716302818534,0.204500799507138,0.0890345079230849,-0.313708439345883,-0.281183329426562,0.0219462966926977,0.753480016664183,0.620997616502633,"Majority rule",263464,"Influenza H5N1"
0.464288869809377,0.216221823072454,-0.635995499762891,-0.0440233286953121,0.221931411307029,0.133812269498629,1.28141472123161,0.744437441720169,"Majority rule",263464,"Influenza H5N1"
0.0525172600404551,0.38589949496755,-0.912627796816021,-0.429410949784844,0.0381834831419033,-0.0470312438539868,1.79041521582259,0.738576285078718,"Majority rule",263464,"Influenza H5N1"
0.421328417471402,0.23102510517137,-0.640263607148517,-0.229220272436743,0.0664807205500781,-0.216537804085073,1.34854247363205,0.216820749766682,"Majority rule",263464,"Influenza H5N1"
-0.119040076820824,0.274902264582864,-0.469347939371502,-0.3532179625693,-0.0393461345028765,-0.451979955689384,1.37360706381767,0.747503848068789,"Majority rule",263464,"Influenza H5N1"
0.0371511289775136,0.300066110009055,-0.189865850784833,-0.246568621812711,-0.291481113577384,-0.106336060504407,0.990828201646705,0.554484441773724,"Majority rule",263464,"Influenza H5N1"
0.542904809999837,0.358808920701698,-0.607586684942805,-0.27536703607895,0.137950704792858,0.046680685677405,1.33552925748357,0.505900751959693,"Majority rule",263464,"Influenza H5N1"
0.417677125112357,0.212363281300464,-0.308442382336324,0.119330121821627,-0.262551702108753,0.117986877777308,1.24625496427533,-0.114249395189063,"Majority rule",263464,"Influenza H5N1"
-0.220705818582641,0.522142435921776,-0.274243526312644,-0.902379296967653,0.0870334572461611,0.69379980756732,1.056813683886,0.867015614624335,"Majority rule",263464,"Influenza H5N1"
0.558648088705526,0.283247840611082,-0.573861810986193,-0.320420784265496,0.220007617995432,-0.605310880480591,1.17393510426836,0.491645574900026,"Majority rule",263464,"Influenza H5N1"
0.291187085407757,0.374746102040159,-0.693365824232176,0.178807633820837,-0.128230247322608,0.0825080044230359,1.42564846743975,0.613405780457432,"Majority rule",263464,"Influenza H5N1"
-0.201109328364484,0.355808179591487,-0.811175159544971,-0.140518848450112,-0.0540845919147608,0.176043283803745,1.19403275892275,0.985486729352352,"Majority rule",263464,"Influenza H5N1"
0.316913631658957,0.360439649759343,-0.507261408142186,-0.425319066223632,0.0706545424468905,-1.17317428192345,1.48061891649386,0.365186810155929,"Majority rule",263464,"Influenza H5N1"
0.103809391755224,0.202088914328744,-0.509980495526014,-0.123626855224171,0.245198030272773,-0.476731095812236,1.38707340055002,0.779751021202118,"Majority rule",263464,"Influenza H5N1"
-0.329044739375484,0.303668160189293,-0.316404030957486,-0.332780902073673,-0.20847361447709,-0.215589738626401,0.935686670317106,0.941400770915908,"Majority rule",263464,"Influenza H5N1"
0.328819750922082,0.0987640828725365,-0.758576978939237,-0.294522381180019,-0.0971799029018046,-0.0763643256916214,1.39750776232703,0.226020497682234,"Majority rule",263464,"Influenza H5N1"
0.48402503369072,0.314019491277974,-0.771060899507127,-0.413116566571689,-0.00964840157353355,-0.514473288980289,1.57918229598563,0.312872737046707,"Majority rule",263464,"Influenza H5N1"
0.370768283533189,0.315442501533401,-0.0631063315047911,-0.513973585604911,0.010811788766642,-0.465714345257634,1.23174884218234,0.325144577613844,"Majority rule",263464,"Influenza H5N1"
0.422888478479098,0.147828474553032,-0.15696706073184,-0.21090199534445,-0.123540088418651,0.267620515891146,0.984942230787914,0.295754911092126,"Majority rule",263464,"Influenza H5N1"
-0.0867351700538797,0.186886698775554,0.0978591094997509,-0.503604761447874,-0.0646650876305913,-0.292249311092651,0.939711844877048,0.547260985682937,"Majority rule",263464,"Influenza H5N1"
0.0797418029466916,0.366219370845226,-0.465568584199804,0.0605978502106623,-0.0397161968609677,-0.57352080474103,1.07591315455936,0.524391743340965,"Majority rule",263464,"Influenza H5N1"
-0.233518143701309,0.327475480596334,-0.447837037739903,-0.482983263679662,-0.188565294995601,0.277288308453758,0.86093745045538,0.911194769771816,"Majority rule",263464,"Influenza H5N1"
-0.136513881301889,0.349634411294307,-0.123522305328715,-0.650640829546059,-0.189765173858481,0.00125784664220342,1.29009168636525,0.676567093472428,"Majority rule",263464,"Influenza H5N1"
0.092952702985168,0.420222846527343,-0.619415175048859,0.242559319246119,0.0250040167642285,-0.355569158833159,1.05863374836715,0.614187385741894,"Majority rule",263464,"Influenza H5N1"
0.0485247113975331,0.124393953639816,-0.447084241345026,0.0953947654721892,0.0898099973716404,-0.152544120510181,1.26910544735729,0.40356062131733,"Majority rule",263464,"Influenza H5N1"
0.0718209590490911,0.356866673463444,-0.298906472406719,-0.12468264231587,-0.0869276745756074,-0.445949083702944,1.16969748044883,0.726466693657977,"Majority rule",263464,"Influenza H5N1"
0.459494987247393,0.24753110057424,-0.163802483786842,0.244667067422571,-0.190062712054157,0.208071866010805,1.11208337952856,0.197352798277409,"Majority rule",263464,"Influenza H5N1"
0.140076369496336,0.217525002565706,-0.57159605507533,-0.0507010312611872,-0.0572938056679778,0.265678031561409,1.07128476619048,0.616244586395552,"Majority rule",263464,"Influenza H5N1"
0.494368109497267,0.306088582733176,-0.505772050850488,0.117612887622184,0.0796428681552773,-0.438376642826148,1.29727658506073,0.838754464467131,"Majority rule",263464,"Influenza H5N1"
-0.0598639286355655,0.31535620841502,-0.172381643000836,-0.227104830751424,-0.314023986356507,0.130077614677715,0.958576596734261,0.350651526900172,"Majority rule",263464,"Influenza H5N1"
0.170957259637943,0.305847211339193,-0.569954212023323,0.0622856075409823,0.060821785491413,-0.108291847663998,1.58846414406588,0.557359756707899,"Majority rule",263464,"Influenza H5N1"
0.0464633187281041,0.331394668418268,-0.598472149834585,-0.923737388917365,-0.038208937758095,-0.160226327052336,1.36532295279454,0.879768586769901,"Majority rule",263464,"Influenza H5N1"
0.312682236665626,0.386253379263568,-0.576340098029145,-0.362545327064098,0.193382359287655,-1.10873869815147,1.42128369780742,0.711714525558258,"Majority rule",263464,"Influenza H5N1"
0.542792334830326,0.349341418028925,-0.398866621364852,-0.159239639090626,-0.102213137418537,-0.026315868224284,1.23175676436735,0.107383979317971,"Majority rule",263464,"Influenza H5N1"
