"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.96066549597668,-0.098123721720127,0.7963391109689,-0.130057417017675,0.0583155148669559,1.16648487749847,0.204968864513196,0.813140481045475,-0.557493348879069,0.698630857308726,0.45156435118236,0.499201714518601,"Majority rule",125574,"Marburg virus disease"
0.097405944191875,0.0525799450157776,1.06141433097523,-0.159834300774313,-0.902600997267442,1.49345547358903,-0.877095096478898,1.24582519729308,-1.53074988960666,0.0334722010591637,0.657446035106483,-0.539392249098935,"Majority rule",125574,"Marburg virus disease"
0.236087151962658,0.544889620184788,1.82175901744947,1.57389793719933,-1.61880759525117,1.73989119579431,0.328025946511836,0.178262668543912,0.141010949757375,1.02111591213565,0.500491607696663,-0.594331337310845,"Majority rule",125574,"Marburg virus disease"
-0.333718382368653,-0.264968927953874,0.197261155205357,-0.463280608251773,-0.116067478579212,0.789860416018417,0.591858698582607,-0.215596970095367,-0.805627308571957,-0.870100118871129,-0.148266121127343,0.047272065577927,"Majority rule",125574,"Marburg virus disease"
0.961215407802255,0.780326526839115,-0.0827180478272987,0.0385143321236241,0.101305168391275,1.70785491610302,1.39910795205811,0.651603236520979,-1.01891983972324,0.366102466779365,0.250658040030542,0.493043034835931,"Majority rule",125574,"Marburg virus disease"
-0.851752510056819,0.119846486147552,1.46252201531193,1.04580999998109,-1.28627031879431,2.51281620054504,-1.3112279349182,1.64665206356787,-1.80363671409648,0.670710396899385,-0.243193425148322,-0.766975532391423,"Majority rule",125574,"Marburg virus disease"
0.630846237361503,-1.13915805475828,1.04313254829553,-0.790313471554333,-0.376537098664574,2.08967445399263,0.671277073196374,0.278303924267076,-1.45503541768802,-0.0675532025449852,0.229202452689696,-0.610594775232527,"Majority rule",125574,"Marburg virus disease"
-0.791370869913628,0.263781848723219,1.26416760001486,-1.10934000387856,-0.880234355615978,1.40123844437718,0.326255734864816,0.712276576545829,-1.47264919989997,-0.587104514842217,0.645814704691201,1.15537480441006,"Majority rule",125574,"Marburg virus disease"
0.765342535589797,-1.28104321306265,0.962935708965579,-0.476822694342586,0.0650810642781571,1.68104653737106,-0.257244246027613,1.62257608320167,-1.25090623549865,0.248241857823848,0.756477279752266,-1.39570172970587,"Majority rule",125574,"Marburg virus disease"
-0.102745915626476,-0.988379907718546,2.04423553849983,-1.00723521853512,-1.79713140469705,2.05615344170157,-0.104347017514406,0.521462122720717,-0.806655086186193,-0.0290849576888587,0.287581416620915,-0.0563139790023022,"Majority rule",125574,"Marburg virus disease"
0.417881543612755,0.296236442718003,0.192507114815298,0.44180616817133,0.828174216691234,2.19535239370046,1.31205564192921,0.871770848883701,-1.36096940760991,1.29979070227516,0.636025449271426,-0.12316169144868,"Majority rule",125574,"Marburg virus disease"
0.648537020903497,-0.600192300058638,0.517460280121431,-0.121926479058808,-0.756615864458765,2.17732376054968,-0.429239238933751,0.0700865655437313,-1.42411193188134,0.506436903143262,0.419605194320862,-0.0577635417565946,"Majority rule",125574,"Marburg virus disease"
-1.2639845341144,-0.118460086766234,1.76432211436973,-0.00957577500495062,0.143034648203958,1.38088315729332,0.670405342639562,0.196388442384657,-1.14717801324338,1.25019836524517,-0.590388583388458,-0.344585237337892,"Majority rule",125574,"Marburg virus disease"
0.0145512173693119,-0.7752522687922,1.15265778792459,0.512665247322314,-0.631721865075214,2.78305796765817,0.31935941939416,0.362732928734246,-2.91724187099931,0.893625170561035,0.598336798903834,0.316275014494257,"Majority rule",125574,"Marburg virus disease"
1.3785948377137,-0.236483865532525,-0.182731173253801,0.413961411078301,-1.02322236803545,2.50217000465723,0.714251295979347,0.110831960646854,-1.77523958018509,1.13150840710684,0.1920055563512,0.158805145358265,"Majority rule",125574,"Marburg virus disease"
-0.104231566211346,1.45248570356736,1.64823838894267,-0.386300131299121,-1.11939487342953,1.45834444369681,0.675585052134575,0.666336162296229,-0.486615741633265,-0.55181420767961,0.515369284922009,0.947002333128503,"Majority rule",125574,"Marburg virus disease"
0.738840706114395,1.22194117721714,1.07786035553684,1.39578679321379,-0.302281926007594,1.92122717200744,-0.970374601096488,0.903214274907323,0.107815545444865,0.132691509078648,0.208837819751551,-0.936754424669846,"Majority rule",125574,"Marburg virus disease"
1.42971809008042,-0.0710169346936056,0.503508857519519,0.331130431747931,0.126600943151444,2.08332622173005,-0.674989136462449,0.849820903530763,-1.61816968284644,0.941272600400006,0.667733283051253,-0.171668180435795,"Majority rule",125574,"Marburg virus disease"
0.972466291986852,0.0899844509767569,0.262860776204471,1.33377581488238,-1.57880829732117,2.23432436264703,-0.101950026503185,0.819573061088569,-1.59451902159827,-0.257048584848983,-0.369166623020581,0.490102647452796,"Majority rule",125574,"Marburg virus disease"
0.293198822590082,0.478248318268623,0.838432802487046,0.0441989457294854,-0.306169443698696,1.95385505629102,-0.179744298474438,0.466043681414536,-0.960189229927174,1.02076999171008,0.0964186033781607,0.676026182562885,"Majority rule",125574,"Marburg virus disease"
-0.596778699210424,0.0411300287271898,0.0640136130633928,-0.235979345262915,-0.379943789662144,2.29524929111615,-0.463848273260182,0.899815313925326,-1.73814439573291,0.776487827925742,0.371598322718018,-0.665736179211594,"Majority rule",125574,"Marburg virus disease"
-0.115399260784447,-0.665700205427706,0.17536924783443,-1.44604499971674,-1.1547021539446,2.71520038549455,-0.246856233731391,0.22699515152193,-1.13671927879494,-0.133490745691791,0.110004779731251,-0.227671929341914,"Majority rule",125574,"Marburg virus disease"
-0.452677083551484,-0.136903790530747,1.34005360026864,0.805558648457918,-0.317143969531089,1.81475096619413,-0.424589793590476,0.327424359044209,-1.56161899349132,0.214910483657773,0.295253102470915,0.492502416975638,"Majority rule",125574,"Marburg virus disease"
0.278509208998005,-0.648366395415737,-0.281033187671112,-0.504357408082672,-1.44150732970169,2.48997948830621,0.745977857367792,0.805207000331349,-1.39513373852076,0.236374876713137,0.665660656804977,0.997727359599607,"Majority rule",125574,"Marburg virus disease"
0.760942352115682,-0.0438100924413804,2.17024412967389,-0.561748894047772,-0.432424335284652,1.47134784794313,-0.546360333589624,0.202590197926229,-0.729386139214948,2.02141567180927,-0.40683736484757,-0.608286424833883,"Majority rule",125574,"Marburg virus disease"
-1.28571024788103,0.0389259922073711,-0.822488802130632,0.825595113222626,-1.52984499946453,1.86625613440403,0.94948215177174,0.614978123048036,-0.50940551683468,1.22823586754294,-0.999053466059633,-1.07785535173568,"Majority rule",125574,"Marburg virus disease"
-0.163766183612029,0.116773131866755,-0.272722980432619,1.0811922889976,-0.825201407739384,0.892888940753039,0.280567923635181,0.67002759114935,-0.295196112490196,0.170713653053811,0.0701273851217682,-1.00540355075892,"Majority rule",125574,"Marburg virus disease"
0.929659334924617,0.433625725700963,-0.195321564106198,-0.0672350192139621,-0.868082461934546,1.0692855844048,0.797905748591537,1.26890852392244,-0.928748799073484,1.90043078666026,0.227046260224095,-1.39873667658779,"Majority rule",125574,"Marburg virus disease"
1.2314681850426,0.304229938232945,0.93032791300542,0.720389488637591,-0.357720466851797,1.82455544163233,0.227711596465398,0.95569650080675,-0.828403214850313,1.46699577597092,0.295098575584167,-0.319789982773784,"Majority rule",125574,"Marburg virus disease"
0.384372099506637,-0.732941827197212,0.220068724119534,-0.282998574837035,-1.49962139943868,1.39722991787777,-0.463983247719061,0.760715077637832,-1.00952663601624,0.680277747526821,-0.613222299973665,-0.782685704816095,"Majority rule",125574,"Marburg virus disease"
0.277826755591073,-0.0219830388628851,-0.226695514579317,0.0593005141255304,-1.1696306814576,1.15313681553287,0.6434114126699,0.663122481386501,-0.343164772136187,0.652367190548001,0.0393976326807963,-0.835546609864131,"Majority rule",125574,"Marburg virus disease"
0.766147954225409,0.850719823309127,-0.10816104850312,1.26586865708965,-0.862541004652829,1.15509616246023,0.985400685359186,0.956538430370876,-0.8262499319423,0.976909815895849,0.249940565270163,-0.295704867025157,"Majority rule",125574,"Marburg virus disease"
0.996879836672854,0.83773192898843,0.652640085299196,-0.659836759074798,-1.06470164758557,1.57708849121963,0.0400697740478806,0.717717458213385,-0.23975524320805,0.990821158630814,0.581978104344326,0.492746349746117,"Majority rule",125574,"Marburg virus disease"
0.364795573943285,0.30885582592388,-0.347700181014017,0.102603795621463,-0.740221071905925,1.62166798403148,0.397069580234859,0.829146033957554,-1.1479749023131,1.00771993895619,-0.213162679927365,0.0339759921651469,"Majority rule",125574,"Marburg virus disease"
1.00411514176551,1.51807345638785,0.5473611030677,-0.85815582307433,-1.04421449178391,1.56466440750281,0.616673343087991,1.24474278030907,-1.10081534150448,1.33348285511341,-0.115270539330668,1.07924843537766,"Majority rule",125574,"Marburg virus disease"
0.685717137733693,-0.192063505206347,0.581822981834829,-0.194213091748889,-0.426926878330275,1.69404150434013,-0.654287936149578,0.0825438612433649,-1.48398081651656,0.455030219629386,-0.183437087403939,0.560252363816402,"Majority rule",125574,"Marburg virus disease"
0.330032046666713,0.769848688298177,0.974367923004548,0.773274381972906,0.233514087759311,1.42247362330396,-0.254158294730485,1.00246505489805,-1.19363768909993,1.00319035882006,0.0775433239061597,0.0387390385877455,"Majority rule",125574,"Marburg virus disease"
0.576372794805565,0.504512665564269,-0.117243484512387,-0.11293646020318,-0.476117205647133,0.655033165756964,-0.223540357644584,0.297371393448128,-0.813336335443631,0.978506363049061,0.119451201827108,1.13032204825795,"Majority rule",125574,"Marburg virus disease"
1.17388254476756,0.503599724386231,1.59152448482349,-0.24628780745267,-0.473013379672641,1.81791699773674,0.572255089075919,1.31170502511779,-1.18104245990834,0.621140419661142,-0.482082176693767,0.273693083850573,"Majority rule",125574,"Marburg virus disease"
0.0504486836320825,-0.00628134686473575,0.139422749348399,0.629071818458085,-1.81336000035115,1.23886799759367,-0.412208173711906,-0.311558608219327,-0.65792740566893,0.480389138710303,-0.314600399376319,0.375600188797158,"Majority rule",125574,"Marburg virus disease"
0.469597697190084,0.0403409331002387,0.567871062849853,-0.651428780394018,-0.0817549848662027,1.30002839289396,0.219195884327024,0.808892518042788,-1.35482684234019,-0.274543628843147,-0.491323049438491,0.570626719370996,"Majority rule",125574,"Marburg virus disease"
1.30468910016261,0.36266819536252,1.76260191344306,0.678750166924696,-0.815827455486163,2.11365628430223,-0.372693560541194,0.947305133880562,-0.744602750227725,0.850963747402212,0.0699777526825625,0.937751339662844,"Majority rule",125574,"Marburg virus disease"
1.21937696290038,0.734910620223062,-0.562559392934678,0.578683475484279,0.521834664338758,1.42454463930801,1.22193321760065,0.557840535757313,-0.789693967063719,0.29251483752802,0.775463304590762,-0.0347599096999495,"Majority rule",125574,"Marburg virus disease"
0.661642806573909,0.161683063125215,-0.0586501645863496,-0.743420363248418,-0.257114707526922,1.43691764899834,1.74424413632387,0.422487053626052,-1.04227259256562,1.57548332181233,0.172659745243332,0.503837715708793,"Majority rule",125574,"Marburg virus disease"
0.245555676170209,0.846257680827197,-0.357983420688322,-0.0809824675983694,-0.797170866785689,1.18536051655117,1.53995536155014,-0.293041716864285,0.120862725084177,-0.475930161464233,0.135084418023861,1.95347296590589,"Majority rule",125574,"Marburg virus disease"
0.40895187343753,-0.270233701490425,0.609231020288821,-0.643623564770568,-0.692817893652097,1.12447719137184,-0.405307266943697,0.499942886182546,-0.877522156150274,0.791781477814708,-0.102353537769421,-0.00942118662085049,"Majority rule",125574,"Marburg virus disease"
-0.564723523200935,0.0746011673839391,-0.00304305315348918,-0.114922148079099,-0.740872064641164,1.34688615075979,-0.100872269798723,0.940884045033061,-1.17025545598017,0.609584146817864,-0.275637685113462,1.2357499184276,"Majority rule",125574,"Marburg virus disease"
0.956079758331505,0.238369598606936,0.743684186548174,0.410389652059012,-0.697837919211713,1.86840441246076,-0.685193937719622,1.09114908002567,-0.68832251357307,-0.144968779607727,0.166681342448822,-0.331334485655423,"Majority rule",125574,"Marburg virus disease"
0.738113225960215,0.214171247039211,0.907794154704447,-0.269505221669416,-0.319454286822234,1.46988103180927,0.0475608915513358,1.40708318283439,-1.4691060798618,0.693878994664875,-0.246035228214099,-0.940058572381336,"Majority rule",125574,"Marburg virus disease"
0.434527074596165,0.789973483920496,1.16577363441573,0.74747616539548,-1.98306286482197,1.74851054543097,-0.156721521952775,1.1048293671087,-0.555638157878624,0.726990426015642,0.376761580208682,0.470641769393911,"Majority rule",125574,"Marburg virus disease"
1.25003520228033,-0.211235167372526,1.25485551169304,-0.545543627699161,-0.606648427576022,1.40771081246413,-0.791301572439683,0.741341025036291,-1.51070626511198,0.104129709984081,-0.350639706530656,-0.631836801311203,"Majority rule",125574,"Marburg virus disease"
1.11349336661215,0.379925375107955,0.121066121007649,-0.284470997614276,-0.975760376257861,1.73384430773147,0.777921132163007,1.95042409480215,-1.26090595496621,0.202800711335592,0.275178676831279,0.134865445151868,"Majority rule",125574,"Marburg virus disease"
0.684616314425615,-0.735714318031089,0.0770108156455975,0.41112111352249,-0.857010688662071,1.05179751101659,1.00182116306934,0.864814546237531,-1.26363635387162,1.45679292440459,0.772014681690488,-0.258930137674292,"Majority rule",125574,"Marburg virus disease"
2.00257625690259,0.304652490253874,1.14976318927014,0.71476157325221,-0.282240749640812,1.18896384900575,-0.994138739531094,1.82880890264167,-0.887246900065058,1.10069464500316,0.445944260173421,-0.793934998644027,"Majority rule",125574,"Marburg virus disease"
0.540264592787512,-0.271772559005622,0.737341088416244,0.974261417319761,-1.60623546576688,1.58342548112517,0.583261795871255,0.729930608911808,-0.563898786218695,0.772007961830043,-0.351784754033284,-1.40931162636836,"Majority rule",125574,"Marburg virus disease"
-0.606476059193371,-0.0412085417471005,0.344707800028639,0.44127423027079,-0.240339025424942,1.32565743662049,0.326720791147772,0.11993764760317,-0.33628944744222,-0.532334895288383,0.305369460705467,-0.17290143210989,"Majority rule",125574,"Marburg virus disease"
-0.252245955635508,0.711752656102752,0.551172619762881,0.165225940177539,-0.735755870126581,2.11296305949128,-0.227358982450292,0.455351177149447,-1.31254864948411,0.694187627820851,-0.601863344110802,0.434017057742526,"Majority rule",125574,"Marburg virus disease"
0.0887993319139216,0.686602552812028,1.12486567611587,-0.0625525081168664,-1.21060658120716,1.22197859716738,-0.878486987480479,1.23229590420697,-0.746948977176302,0.958666065136981,0.483120307456981,-0.110065746036025,"Majority rule",125574,"Marburg virus disease"
