"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.19484370517917,0.122479493474738,0.164097711420544,-0.0197647816401495,-0.162684291362128,0.21301897288185,0.339704554225874,-0.142431167503074,"Majority rule",259736,"LaCrosse encephalitis"
0.0619130341279549,-0.0174449057338969,0.200631310597194,0.0510298700505043,0.207178452189456,0.123577884503565,0.134635473616914,-0.265871642882993,"Majority rule",259736,"LaCrosse encephalitis"
0.209357543472384,0.0514112811522427,0.176866256510303,-0.0106430464107465,-0.147158260305897,0.0542528936358263,0.363306586537393,-0.265846479737914,"Majority rule",259736,"LaCrosse encephalitis"
0.110168901374456,0.102538530198196,-0.101752152675408,0.119692534888892,-0.0321558143158709,0.138953106231152,0.0611000706705528,-0.342130700455311,"Majority rule",259736,"LaCrosse encephalitis"
0.364205505392208,0.129168959900647,-0.000756928575489049,0.163696263577981,0.462720270294879,0.186707999249156,0.092738848542538,-0.329147049495096,"Majority rule",259736,"LaCrosse encephalitis"
0.228900641642851,-0.0419307469878019,0.30604082405068,0.0377916827695551,0.0852454306611908,0.146493737898929,0.463897214286385,-0.0701523234635388,"Majority rule",259736,"LaCrosse encephalitis"
0.0988008034922656,-0.0800687789801296,0.0820273396085856,-0.0331224795277287,0.268049499172787,0.0723236028764433,0.324774657189129,-0.283649539503208,"Majority rule",259736,"LaCrosse encephalitis"
0.0635294705391818,-0.215086011104415,-0.415297145018972,0.191335536168086,-0.0637486749020354,-0.0059059204467535,0.333430368805253,-0.410279409471226,"Majority rule",259736,"LaCrosse encephalitis"
0.212154958945206,0.133706398336856,0.152244802562066,0.0412575133110768,-0.100177678676987,0.26957446759618,0.366545989812466,-0.219874681137876,"Majority rule",259736,"LaCrosse encephalitis"
0.324327474768976,-0.13901491855431,0.317692108315081,-0.176725228138841,-0.378212221857581,0.143639399412865,0.390418080602312,-0.257524918329985,"Majority rule",259736,"LaCrosse encephalitis"
0.216195508779066,0.084074732584303,0.197959923512332,0.159082295047816,0.0488676901926614,0.107583125583077,0.227250571357658,-0.320591180662186,"Majority rule",259736,"LaCrosse encephalitis"
0.13044962274347,0.0458457309360761,-0.0414946691969967,-0.0724849409313741,-0.14891600465968,0.147903704514477,0.14171716052383,-0.43623087711393,"Majority rule",259736,"LaCrosse encephalitis"
0.152802417772926,-0.23432809495548,-0.0278825600914904,0.0514265540704686,-0.22375231090258,0.30062932242898,0.432850141009333,-0.20553063879221,"Majority rule",259736,"LaCrosse encephalitis"
0.185439500258884,0.0898564956720505,0.390886101635536,-0.205861675673651,0.150790136127699,0.106582809109302,0.200750615916426,-0.261480385557261,"Majority rule",259736,"LaCrosse encephalitis"
0.223363209092783,-0.163731466291574,-0.133869540856157,0.0479002245831918,0.0718109200048488,0.0326809810876289,0.222858918285322,-0.422448587503378,"Majority rule",259736,"LaCrosse encephalitis"
0.252755567144675,-0.0237378157679606,0.0409272329290969,-0.254839330718906,-0.00887052802077092,0.149108943623844,0.260910573831523,-0.489701977222085,"Majority rule",259736,"LaCrosse encephalitis"
0.161755561784985,-0.226911578082205,0.121301816141997,-0.0049760155628694,-0.238119422000663,0.0136846163265599,0.230424412990263,-0.439990979783603,"Majority rule",259736,"LaCrosse encephalitis"
0.372135980540247,-0.297314366283778,0.0349942243430263,-0.01330253397884,0.414359089623932,0.0946076886166554,0.507273042403996,-0.251161882879197,"Majority rule",259736,"LaCrosse encephalitis"
0.237322140569102,-0.167251226531789,0.20500352639211,-0.155122138909126,0.102244559345478,0.204078274815039,0.349594133407554,-0.248734537391461,"Majority rule",259736,"LaCrosse encephalitis"
0.204875793983505,0.101488307972613,0.329521301526371,-0.0427910162863597,-0.194598034977324,0.105945919451185,0.251634146611222,-0.256978867893558,"Majority rule",259736,"LaCrosse encephalitis"
0.168235783342693,-0.148842770064585,0.0212850104162167,-0.0119192366220535,0.360287326143661,0.102112546222456,0.42718923334081,-0.391877014738885,"Majority rule",259736,"LaCrosse encephalitis"
0.0857165915361559,0.128247796310308,0.339400059843128,-0.234234154354107,-0.148554117259241,0.0638563589647247,0.175058801532549,-0.294450785822929,"Majority rule",259736,"LaCrosse encephalitis"
0.368106905796215,-0.141315940041731,0.274265339319576,-0.300157625059369,0.00234244756606231,0.0812223129685596,0.476425503537739,-0.214402560122457,"Majority rule",259736,"LaCrosse encephalitis"
0.260457372802223,0.120043146757662,0.23520254288816,-0.0419799045413406,0.116859373517022,0.0596057101197255,0.26015205620258,-0.174607159612489,"Majority rule",259736,"LaCrosse encephalitis"
0.444039394498904,0.107635876542256,0.428367432562276,-0.118534320027506,0.205917955377307,0.049078834950567,0.26297092515662,-0.296881219552052,"Majority rule",259736,"LaCrosse encephalitis"
0.203714462685671,-0.134647744478257,-0.076120772281763,-0.103196452149897,0.118888018814709,0.139416440237552,0.135664236152363,-0.466577711401686,"Majority rule",259736,"LaCrosse encephalitis"
0.230680048733581,-0.143657673306626,0.105836441475812,0.0843205356959632,0.0485461728443625,0.112545574400857,0.517483763261295,-0.143311056985387,"Majority rule",259736,"LaCrosse encephalitis"
0.0264705186064122,-0.000283278177172958,-0.193516690027771,0.00377476187736689,0.0294437045657603,0.252120920324586,0.270015069961712,-0.364629817528335,"Majority rule",259736,"LaCrosse encephalitis"
0.136764218687082,0.00147196408625066,-0.486763653907456,0.173739814032081,0.349373785649197,0.260611705737779,0.066272137339525,-0.261142441526186,"Majority rule",259736,"LaCrosse encephalitis"
0.351419187115824,0.0041878937019636,0.14387789381288,-0.103389017167359,0.0247934288734752,0.203773404460528,0.366288686904344,-0.467111400649923,"Majority rule",259736,"LaCrosse encephalitis"
0.158452960990081,-0.120901950021803,0.141959922548135,-0.115896371625992,0.159101025701822,0.138381965809754,0.433615075778115,-0.0760255819094472,"Majority rule",259736,"LaCrosse encephalitis"
0.0702701520987184,0.128813081985668,0.305589393628745,-0.137961338025307,0.26475902833492,0.0579653066769468,0.198597157692986,-0.26235660662217,"Majority rule",259736,"LaCrosse encephalitis"
0.411346521219906,-0.108843316230638,-0.213056222329868,0.312073488197558,0.315553787535614,0.127623728487194,0.315573279794699,-0.596513310258823,"Majority rule",259736,"LaCrosse encephalitis"
0.107465319833006,-0.191462153023498,-0.21983054019199,0.0393207802770153,-0.0117340893503294,0.067222170495478,0.333530275489462,-0.588339685529493,"Majority rule",259736,"LaCrosse encephalitis"
0.170354404581104,0.169809175730067,0.340437459098,-0.0244707832985995,-0.261447420349723,0.0931198666776746,0.304432879628288,-0.172872949316957,"Majority rule",259736,"LaCrosse encephalitis"
0.0613259973981001,0.37149561498449,0.0713456119843532,-0.0126842090150771,-0.208221126499048,0.0910229426406055,0.200183864446891,-0.286323552198255,"Majority rule",259736,"LaCrosse encephalitis"
0.0707226672698935,0.104091182032543,0.053942609786241,-0.0858381235860735,0.303261114476331,0.0248708420768183,0.199512874212871,-0.351414991921557,"Majority rule",259736,"LaCrosse encephalitis"
0.192473962868378,-0.0785203251553385,0.333189039258148,-0.24992748105892,0.381146238446172,0.191730333289531,0.265164190829696,-0.225391714783897,"Majority rule",259736,"LaCrosse encephalitis"
0.287789399824283,-0.24924505907668,0.143936563988447,-0.128558246260355,-0.00716997127907165,0.0892674834407137,0.519335717860747,-0.147571176695473,"Majority rule",259736,"LaCrosse encephalitis"
0.137718236981523,-0.164287310994957,0.0260425675722275,-0.20987615080816,0.218366071141122,0.111910090358503,0.227672478484347,-0.402554972401431,"Majority rule",259736,"LaCrosse encephalitis"
0.194770086388693,0.0909116309429934,0.263217920191728,-0.109432518498139,0.162714138078062,0.159566412805578,0.302485876032264,0.0443477978772583,"Majority rule",259736,"LaCrosse encephalitis"
0.168436546820687,-0.127287049189479,0.155888522909853,-0.0624789994550664,0.0784332303400016,0.0295934455741012,0.452951595557337,-0.287726850682789,"Majority rule",259736,"LaCrosse encephalitis"
0.186907466791776,-0.0985955198986457,0.206413066634087,0.0161722714565503,0.283315425263719,0.230747103554756,0.394062600589353,-0.237592334972359,"Majority rule",259736,"LaCrosse encephalitis"
0.27343921059274,-0.135448682320019,0.133341962939373,-0.107095726975639,0.13768014197377,0.112994735701845,0.297168731027486,-0.381355993692585,"Majority rule",259736,"LaCrosse encephalitis"
0.179557425635713,-0.103281320700968,-0.0570521389444726,-0.0264880056569496,0.113954183316417,0.00896141245796325,0.370174155198924,-0.265199435876737,"Majority rule",259736,"LaCrosse encephalitis"
0.0821666835716369,-0.224653514231314,-0.0414474660140093,-0.063750279708545,-0.0931623007050712,0.155239721002615,0.401385945838648,-0.270503397888238,"Majority rule",259736,"LaCrosse encephalitis"
-0.0347889166902935,-0.102422741196068,0.289983087829397,-0.322120982610046,0.0817740528479793,0.162893998813553,0.176957550644922,-0.284759749502726,"Majority rule",259736,"LaCrosse encephalitis"
0.271457314557594,0.0127488868445108,0.147952838599754,-0.164493157397893,-0.0268142723706999,0.109683199870221,0.182011746533891,-0.435773045763847,"Majority rule",259736,"LaCrosse encephalitis"
0.155739239966375,0.0371562104367819,-0.0631835818765835,-0.0932193775913814,0.0270775040725548,0.0282776001816951,0.379115037307548,-0.242077626654671,"Majority rule",259736,"LaCrosse encephalitis"
0.23603822201876,-0.117660722912868,0.0854786585237829,0.0436907677090628,-0.024752796996652,0.0484213070961895,0.322111309275226,-0.334100965088276,"Majority rule",259736,"LaCrosse encephalitis"
0.19807987787778,-0.121869981209158,0.172418549939175,-0.050607986463318,-0.0990666739433906,0.134824554129047,0.301640403586521,-0.233754315290197,"Majority rule",259736,"LaCrosse encephalitis"
0.133886652535594,-0.108708082687984,0.0629427731676511,-0.0170949752086532,0.0337145767413413,-0.0104034313257908,0.277477328960929,-0.301409156132676,"Majority rule",259736,"LaCrosse encephalitis"
0.249521169585266,-0.112482418010392,0.180657195719583,-0.0177828367321835,0.0769654266920868,0.129852982808944,0.423892321244017,-0.176077349871707,"Majority rule",259736,"LaCrosse encephalitis"
0.268356778343421,0.0978071011946471,0.125081082802062,-0.0959020796346473,0.0638834736474843,0.0533704822753775,0.239236154159034,-0.300867768572419,"Majority rule",259736,"LaCrosse encephalitis"
0.164408940489575,-0.108436813103337,0.307092559891716,-0.240723472772825,0.218073169352667,0.03650126998817,0.325709034459791,-0.270698155768223,"Majority rule",259736,"LaCrosse encephalitis"
0.136725810160566,0.0578040120735408,0.225330067947216,-0.116132452833472,0.0356584647890979,0.0455874103252261,0.306764480510657,-0.123631899072644,"Majority rule",259736,"LaCrosse encephalitis"
0.0778631493592159,-0.0042075202409613,0.0171412306414002,0.0491560181919065,-0.0228532921297734,0.178993420562347,0.284407964269444,-0.254278013227793,"Majority rule",259736,"LaCrosse encephalitis"
0.168858634727439,0.0940246486278172,0.699266087245955,-0.199755306017389,-0.282383677465701,0.0847021922718973,0.346200967012679,-0.0758637717528792,"Majority rule",259736,"LaCrosse encephalitis"
0.314018478324865,0.172962927277241,0.252868217330431,-0.00432362622388721,0.306060407930762,0.134294353641982,0.19392362160743,-0.267991293166877,"Majority rule",259736,"LaCrosse encephalitis"
0.197137801823308,0.116180570721221,-0.0539760505143175,-0.10972789125111,0.427617214945659,0.128387686863818,0.28108645908023,-0.295151908328024,"Majority rule",259736,"LaCrosse encephalitis"
0.158687894124698,-0.240323761870492,-0.230719107520757,0.0314667084194334,-0.00277062483862398,0.0818731130233616,0.208363810743173,-0.48838478794857,"Majority rule",259736,"LaCrosse encephalitis"
0.147224636206509,0.188415137257357,0.384640629966867,-0.107274359598776,0.0620442634938182,0.0862867835669774,0.164507787983302,-0.26729817692843,"Majority rule",259736,"LaCrosse encephalitis"
0.253652305318134,-0.0670516176146222,-0.0434943238652516,0.200753984847015,-0.0242621915250395,0.022686376986607,0.398411540166299,-0.300056461479713,"Majority rule",259736,"LaCrosse encephalitis"
0.172807113339177,0.096257124336765,0.197135558100376,-0.261732033187772,0.526445210547043,0.0744565900542337,0.267770873091464,-0.149705202130554,"Majority rule",259736,"LaCrosse encephalitis"
0.181076725331623,-0.179570136987406,0.0943125222105772,-0.0778451242181702,0.181856628072178,0.0856889667976238,0.308924770868277,-0.515402742805362,"Majority rule",259736,"LaCrosse encephalitis"
0.279680109267231,-0.127987266218644,0.418927857213333,-0.200295365857183,-0.0899947699440784,0.0183107665085351,0.33152763610179,-0.44101328026634,"Majority rule",259736,"LaCrosse encephalitis"
0.0955324728399959,0.103164448160373,-0.075824197856831,0.0301938160362904,0.388711147046948,0.133811951777203,0.239281442020811,-0.298651934091203,"Majority rule",259736,"LaCrosse encephalitis"
0.230099512251935,-0.00902754313683656,0.25666413048389,-0.252445019578777,0.215767333041833,0.13139805850309,0.407322008946252,-0.313722951016972,"Majority rule",259736,"LaCrosse encephalitis"
0.253028359487341,0.0059020872391196,-0.139921901339934,-0.229404430634897,0.0574995760550412,0.178075267973264,0.424044234010082,-0.329028935417553,"Majority rule",259736,"LaCrosse encephalitis"
0.223270122642344,-0.100411402515855,0.134529865045134,-0.117950277426897,0.0352253972141472,0.270612402401916,0.309866974523435,-0.125735007173796,"Majority rule",259736,"LaCrosse encephalitis"
0.279951616373588,-0.278472933419785,-0.276186018744515,-0.0369470288037945,-0.0458589708245463,0.138114977759941,0.234338239058385,-0.578383172760925,"Majority rule",259736,"LaCrosse encephalitis"
0.268100705663039,0.032559741231151,-0.190146236679269,-0.0240799692145216,0.262227821460773,0.116450573130007,0.307823677838014,-0.456278207862173,"Majority rule",259736,"LaCrosse encephalitis"
-0.0758253497560872,-0.0908691648842856,0.436411449397361,-0.150611525542302,0.411787162499788,-0.0113337355368907,0.345723047681277,-0.0631027384457419,"Majority rule",259736,"LaCrosse encephalitis"
0.364434696396418,0.16410746733863,0.12831324158643,0.178465258387545,-0.131610861880826,0.114600853987714,0.180290691624137,-0.404072928596893,"Majority rule",259736,"LaCrosse encephalitis"
0.221955729928124,-0.00466997375484017,0.162815094219298,0.0190416042872129,0.0911749502008408,0.172953186709797,0.15948050951595,-0.340720242869826,"Majority rule",259736,"LaCrosse encephalitis"
0.250119389886849,-0.0239227192591858,0.100335535288802,0.0179951622501952,0.371638135948947,0.294182546001437,0.324813308549447,-0.416452661965786,"Majority rule",259736,"LaCrosse encephalitis"
0.294741964330432,0.128779512686218,-0.0349094508726776,-0.037835064742761,-0.0794133857365585,0.166610396461243,0.0767524599425322,-0.513873708269234,"Majority rule",259736,"LaCrosse encephalitis"
0.201789841892121,-0.00295994272647488,0.484373902372452,-0.12481087309466,-0.170900763904639,0.0151625852210169,0.384535597635819,-0.256735926968142,"Majority rule",259736,"LaCrosse encephalitis"
-0.00463551236833371,0.0511428114262057,-0.155970283642343,-0.182983046271429,0.423322933302295,0.0696497227707911,0.125329797207973,-0.527606908224211,"Majority rule",259736,"LaCrosse encephalitis"
0.0120035995570037,-0.0981298965914417,-0.00969772424532216,-0.297032678949338,0.334052810153931,0.205575976399946,0.259318893860399,-0.37058204264556,"Majority rule",259736,"LaCrosse encephalitis"
0.131573077263506,-0.28533178948032,0.172826774687144,-0.118738750788757,0.330222834506496,-0.00679167161209138,0.378949080517781,-0.418925997869247,"Majority rule",259736,"LaCrosse encephalitis"
0.132004786470789,0.0111752638894969,-0.110766485442994,0.218277155530514,-0.128030233113547,0.176362887892983,0.297540319768079,-0.202099911512987,"Majority rule",259736,"LaCrosse encephalitis"
